class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1200167141,constant_power_B_real,7466.03,0.0,3733.015,0.0
load,N_1200167141,constant_power_C_real,7466.03,0.0,3733.015,0.0
load,N_1200167141,constant_power_A_reac,3609.83,0.0,1804.915,0.0
load,N_1200167141,constant_power_B_reac,3609.83,0.0,1804.915,0.0
load,N_1200167141,constant_power_C_reac,3609.83,0.0,1804.915,0.0
load,N_1200090157,constant_power_A,879.297,289.011,439.6485,144.5055
load,N_1200090157,constant_power_B,879.297,289.011,439.6485,144.5055
load,N_1200090157,constant_power_C,879.297,289.011,439.6485,144.5055
load,N_1200090157,constant_power_A_real,879.297,0.0,439.6485,0.0
load,N_1200090157,constant_power_B_real,879.297,0.0,439.6485,0.0
load,N_1200090157,constant_power_C_real,879.297,0.0,439.6485,0.0
load,N_1200090157,constant_power_A_reac,289.011,0.0,144.5055,0.0
load,N_1200090157,constant_power_B_reac,289.011,0.0,144.5055,0.0
load,N_1200090157,constant_power_C_reac,289.011,0.0,144.5055,0.0
load,N_1200160224,constant_power_A,991.208,370.465,495.604,185.2325
load,N_1200160224,constant_power_B,991.208,370.465,495.604,185.2325
load,N_1200160224,constant_power_C,991.208,370.465,495.604,185.2325
load,N_1200160224,constant_power_A_real,991.208,0.0,495.604,0.0
load,N_1200160224,constant_power_B_real,991.208,0.0,495.604,0.0
load,N_1200160224,constant_power_C_real,991.208,0.0,495.604,0.0
load,N_1200160224,constant_power_A_reac,370.465,0.0,185.2325,0.0
load,N_1200160224,constant_power_B_reac,370.465,0.0,185.2325,0.0
load,N_1200160224,constant_power_C_reac,370.465,0.0,185.2325,0.0
load,N_1200130069,constant_power_A,4786.57,2068.38,2393.285,1034.19
load,N_1200130069,constant_power_B,4786.57,2068.38,2393.285,1034.19
load,N_1200130069,constant_power_C,4786.57,2068.38,2393.285,1034.19
load,N_1200130069,constant_power_A_real,4786.57,0.0,2393.285,0.0
load,N_1200130069,constant_power_B_real,4786.57,0.0,2393.285,0.0
load,N_1200130069,constant_power_C_real,4786.57,0.0,2393.285,0.0
load,N_1200130069,constant_power_A_reac,2068.38,0.0,1034.19,0.0
load,N_1200130069,constant_power_B_reac,2068.38,0.0,1034.19,0.0
load,N_1200130069,constant_power_C_reac,2068.38,0.0,1034.19,0.0
load,N_1200130055,constant_power_A,1349.32,443.5,674.66,221.75
load,N_1200130055,constant_power_B,1349.32,443.5,674.66,221.75
load,N_1200130055,constant_power_C,1349.32,443.5,674.66,221.75
load,N_1200130055,constant_power_A_real,1349.32,0.0,674.66,0.0
load,N_1200130055,constant_power_B_real,1349.32,0.0,674.66,0.0
load,N_1200130055,constant_power_C_real,1349.32,0.0,674.66,0.0
load,N_1200130055,constant_power_A_reac,443.5,0.0,221.75,0.0
load,N_1200130055,constant_power_B_reac,443.5,0.0,221.75,0.0
load,N_1200130055,constant_power_C_reac,443.5,0.0,221.75,0.0
load,N_1200470233,constant_power_A,65000.0,40283.4,32500.0,20141.7
load,N_1200470233,constant_power_B,65000.0,40283.4,32500.0,20141.7
load,N_1200470233,constant_power_C,65000.0,40283.4,32500.0,20141.7
load,N_1200470233,constant_power_A_real,65000.0,0.0,32500.0,0.0
load,N_1200470233,constant_power_B_real,65000.0,0.0,32500.0,0.0
load,N_1200470233,constant_power_C_real,65000.0,0.0,32500.0,0.0
load,N_1200470233,constant_power_A_reac,40283.4,0.0,20141.7,0.0
load,N_1200470233,constant_power_B_reac,40283.4,0.0,20141.7,0.0
load,N_1200470233,constant_power_C_reac,40283.4,0.0,20141.7,0.0
load,N_1200074263,constant_power_A,34695.5,11403.8,17347.75,5701.9
load,N_1200074263,constant_power_B,34695.5,11403.8,17347.75,5701.9
load,N_1200074263,constant_power_A_real,34695.5,0.0,17347.75,0.0
load,N_1200074263,constant_power_B_real,34695.5,0.0,17347.75,0.0
load,N_1200074263,constant_power_A_reac,11403.8,0.0,5701.9,0.0
load,N_1200074263,constant_power_B_reac,11403.8,0.0,5701.9,0.0
load,N_1200071845,constant_power_A,188.649,116.914,94.3245,58.457
load,N_1200071845,constant_power_B,188.649,116.914,94.3245,58.457
load,N_1200071845,constant_power_C,188.649,116.914,94.3245,58.457
load,N_1200071845,constant_power_A_real,188.649,0.0,94.3245,0.0
load,N_1200071845,constant_power_B_real,188.649,0.0,94.3245,0.0
load,N_1200071845,constant_power_C_real,188.649,0.0,94.3245,0.0
load,N_1200071845,constant_power_A_reac,116.914,0.0,58.457,0.0
load,N_1200071845,constant_power_B_reac,116.914,0.0,58.457,0.0
load,N_1200071845,constant_power_C_reac,116.914,0.0,58.457,0.0
load,N_1200071846,constant_power_A,454.037,168.778,227.0185,84.389
load,N_1200071846,constant_power_B,454.037,168.778,227.0185,84.389
load,N_1200071846,constant_power_C,454.037,168.778,227.0185,84.389
load,N_1200071846,constant_power_A_real,454.037,0.0,227.0185,0.0
load,N_1200071846,constant_power_B_real,454.037,0.0,227.0185,0.0
load,N_1200071846,constant_power_C_real,454.037,0.0,227.0185,0.0
load,N_1200071846,constant_power_A_reac,168.778,0.0,84.389,0.0
load,N_1200071846,constant_power_B_reac,168.778,0.0,84.389,0.0
load,N_1200071846,constant_power_C_reac,168.778,0.0,84.389,0.0
load,N_1200130054,constant_power_A,3488.41,1311.31,1744.205,655.655
load,N_1200130054,constant_power_B,3488.41,1311.31,1744.205,655.655
load,N_1200130054,constant_power_C,3488.41,1311.31,1744.205,655.655
load,N_1200130054,constant_power_A_real,3488.41,0.0,1744.205,0.0
load,N_1200130054,constant_power_B_real,3488.41,0.0,1744.205,0.0
load,N_1200130054,constant_power_C_real,3488.41,0.0,1744.205,0.0
load,N_1200130054,constant_power_A_reac,1311.31,0.0,655.655,0.0
load,N_1200130054,constant_power_B_reac,1311.31,0.0,655.655,0.0
load,N_1200130054,constant_power_C_reac,1311.31,0.0,655.655,0.0
load,N_1200071840,constant_power_A,3043.97,1170.81,1521.985,585.405
load,N_1200071840,constant_power_B,3043.97,1170.81,1521.985,585.405
load,N_1200071840,constant_power_C,3043.97,1170.81,1521.985,585.405
load,N_1200071840,constant_power_A_real,3043.97,0.0,1521.985,0.0
load,N_1200071840,constant_power_B_real,3043.97,0.0,1521.985,0.0
load,N_1200071840,constant_power_C_real,3043.97,0.0,1521.985,0.0
load,N_1200071840,constant_power_A_reac,1170.81,0.0,585.405,0.0
load,N_1200071840,constant_power_B_reac,1170.81,0.0,585.405,0.0
load,N_1200071840,constant_power_C_reac,1170.81,0.0,585.405,0.0
load,N_1200071841,constant_power_A,454.037,149.235,227.0185,74.6175
load,N_1200071841,constant_power_B,454.037,149.235,227.0185,74.6175
load,N_1200071841,constant_power_C,454.037,149.235,227.0185,74.6175
load,N_1200071841,constant_power_A_real,454.037,0.0,227.0185,0.0
load,N_1200071841,constant_power_B_real,454.037,0.0,227.0185,0.0
load,N_1200071841,constant_power_C_real,454.037,0.0,227.0185,0.0
load,N_1200071841,constant_power_A_reac,149.235,0.0,74.6175,0.0
load,N_1200071841,constant_power_B_reac,149.235,0.0,74.6175,0.0
load,N_1200071841,constant_power_C_reac,149.235,0.0,74.6175,0.0
load,N_1200091936,constant_power_A,1326.94,436.144,663.47,218.072
load,N_1200091936,constant_power_B,1326.94,436.144,663.47,218.072
load,N_1200091936,constant_power_C,1326.94,436.144,663.47,218.072
load,N_1200091936,constant_power_A_real,1326.94,0.0,663.47,0.0
load,N_1200091936,constant_power_B_real,1326.94,0.0,663.47,0.0
load,N_1200091936,constant_power_C_real,1326.94,0.0,663.47,0.0
load,N_1200091936,constant_power_A_reac,436.144,0.0,218.072,0.0
load,N_1200091936,constant_power_B_reac,436.144,0.0,218.072,0.0
load,N_1200091936,constant_power_C_reac,436.144,0.0,218.072,0.0
load,N_1200110200,constant_power_A,329.337,204.105,164.6685,102.0525
load,N_1200110200,constant_power_B,329.337,204.105,164.6685,102.0525
load,N_1200110200,constant_power_C,329.337,204.105,164.6685,102.0525
load,N_1200110200,constant_power_A_real,329.337,0.0,164.6685,0.0
load,N_1200110200,constant_power_B_real,329.337,0.0,164.6685,0.0
load,N_1200110200,constant_power_C_real,329.337,0.0,164.6685,0.0
load,N_1200110200,constant_power_A_reac,204.105,0.0,102.0525,0.0
load,N_1200110200,constant_power_B_reac,204.105,0.0,102.0525,0.0
load,N_1200110200,constant_power_C_reac,204.105,0.0,102.0525,0.0
load,N_1200174561,constant_power_A,27314.2,9023.8,13657.1,4511.9
load,N_1200174561,constant_power_B,27314.2,9023.8,13657.1,4511.9
load,N_1200174561,constant_power_A_real,27314.2,0.0,13657.1,0.0
load,N_1200174561,constant_power_B_real,27314.2,0.0,13657.1,0.0
load,N_1200174561,constant_power_A_reac,9023.8,0.0,4511.9,0.0
load,N_1200174561,constant_power_B_reac,9023.8,0.0,4511.9,0.0
load,N_1200159418,constant_power_A,2412.47,792.941,1206.235,396.4705
load,N_1200159418,constant_power_B,2412.47,792.941,1206.235,396.4705
load,N_1200159418,constant_power_A_real,2412.47,0.0,1206.235,0.0
load,N_1200159418,constant_power_B_real,2412.47,0.0,1206.235,0.0
load,N_1200159418,constant_power_A_reac,792.941,0.0,396.4705,0.0
load,N_1200159418,constant_power_B_reac,792.941,0.0,396.4705,0.0
load,N_1200159444,constant_power_A,639.489,396.319,319.7445,198.1595
load,N_1200159444,constant_power_B,639.489,396.319,319.7445,198.1595
load,N_1200159444,constant_power_C,639.489,396.319,319.7445,198.1595
load,N_1200159444,constant_power_A_real,639.489,0.0,319.7445,0.0
load,N_1200159444,constant_power_B_real,639.489,0.0,319.7445,0.0
load,N_1200159444,constant_power_C_real,639.489,0.0,319.7445,0.0
load,N_1200159444,constant_power_A_reac,396.319,0.0,198.1595,0.0
load,N_1200159444,constant_power_B_reac,396.319,0.0,198.1595,0.0
load,N_1200159444,constant_power_C_reac,396.319,0.0,198.1595,0.0
load,N_1200159416,constant_power_A,1518.79,499.201,759.395,249.6005
load,N_1200159416,constant_power_B,1518.79,499.201,759.395,249.6005
load,N_1200159416,constant_power_C,1518.79,499.201,759.395,249.6005
load,N_1200159416,constant_power_A_real,1518.79,0.0,759.395,0.0
load,N_1200159416,constant_power_B_real,1518.79,0.0,759.395,0.0
load,N_1200159416,constant_power_C_real,1518.79,0.0,759.395,0.0
load,N_1200159416,constant_power_A_reac,499.201,0.0,249.6005,0.0
load,N_1200159416,constant_power_B_reac,499.201,0.0,249.6005,0.0
load,N_1200159416,constant_power_C_reac,499.201,0.0,249.6005,0.0
load,N_1200111328,constant_power_A,12786.6,4202.74,6393.3,2101.37
load,N_1200111328,constant_power_B,12786.6,4202.74,6393.3,2101.37
load,N_1200111328,constant_power_A_real,12786.6,0.0,6393.3,0.0
load,N_1200111328,constant_power_B_real,12786.6,0.0,6393.3,0.0
load,N_1200111328,constant_power_A_reac,4202.74,0.0,2101.37,0.0
load,N_1200111328,constant_power_B_reac,4202.74,0.0,2101.37,0.0
load,N_1200174560,constant_power_A,14618.7,4915.22,7309.35,2457.61
load,N_1200174560,constant_power_B,14618.7,4915.22,7309.35,2457.61
load,N_1200174560,constant_power_A_real,14618.7,0.0,7309.35,0.0
load,N_1200174560,constant_power_B_real,14618.7,0.0,7309.35,0.0
load,N_1200174560,constant_power_A_reac,4915.22,0.0,2457.61,0.0
load,N_1200174560,constant_power_B_reac,4915.22,0.0,2457.61,0.0
load,N_1200159412,constant_power_A,3622.7,1190.73,1811.35,595.365
load,N_1200159412,constant_power_B,3622.7,1190.73,1811.35,595.365
load,N_1200159412,constant_power_C,3622.7,1190.73,1811.35,595.365
load,N_1200159412,constant_power_A_real,3622.7,0.0,1811.35,0.0
load,N_1200159412,constant_power_B_real,3622.7,0.0,1811.35,0.0
load,N_1200159412,constant_power_C_real,3622.7,0.0,1811.35,0.0
load,N_1200159412,constant_power_A_reac,1190.73,0.0,595.365,0.0
load,N_1200159412,constant_power_B_reac,1190.73,0.0,595.365,0.0
load,N_1200159412,constant_power_C_reac,1190.73,0.0,595.365,0.0
load,N_1200159411,constant_power_A,1886.49,1169.14,943.245,584.57
load,N_1200159411,constant_power_B,1886.49,1169.14,943.245,584.57
load,N_1200159411,constant_power_C,1886.49,1169.14,943.245,584.57
load,N_1200159411,constant_power_A_real,1886.49,0.0,943.245,0.0
load,N_1200159411,constant_power_B_real,1886.49,0.0,943.245,0.0
load,N_1200159411,constant_power_C_real,1886.49,0.0,943.245,0.0
load,N_1200159411,constant_power_A_reac,1169.14,0.0,584.57,0.0
load,N_1200159411,constant_power_B_reac,1169.14,0.0,584.57,0.0
load,N_1200159411,constant_power_C_reac,1169.14,0.0,584.57,0.0
load,N_1200130242,constant_power_A,3622.7,2040.41,1811.35,1020.205
load,N_1200130242,constant_power_B,3622.7,2040.41,1811.35,1020.205
load,N_1200130242,constant_power_C,3622.7,2040.41,1811.35,1020.205
load,N_1200130242,constant_power_A_real,3622.7,0.0,1811.35,0.0
load,N_1200130242,constant_power_B_real,3622.7,0.0,1811.35,0.0
load,N_1200130242,constant_power_C_real,3622.7,0.0,1811.35,0.0
load,N_1200130242,constant_power_A_reac,2040.41,0.0,1020.205,0.0
load,N_1200130242,constant_power_B_reac,2040.41,0.0,1020.205,0.0
load,N_1200130242,constant_power_C_reac,2040.41,0.0,1020.205,0.0
load,N_1200130243,constant_power_A,6941.65,4302.05,3470.825,2151.025
load,N_1200130243,constant_power_B,6941.65,4302.05,3470.825,2151.025
load,N_1200130243,constant_power_C,6941.65,4302.05,3470.825,2151.025
load,N_1200130243,constant_power_A_real,6941.65,0.0,3470.825,0.0
load,N_1200130243,constant_power_B_real,6941.65,0.0,3470.825,0.0
load,N_1200130243,constant_power_C_real,6941.65,0.0,3470.825,0.0
load,N_1200130243,constant_power_A_reac,4302.05,0.0,2151.025,0.0
load,N_1200130243,constant_power_B_reac,4302.05,0.0,2151.025,0.0
load,N_1200130243,constant_power_C_reac,4302.05,0.0,2151.025,0.0
load,N_1200160160,constant_power_A,2043.17,671.556,1021.585,335.778
load,N_1200160160,constant_power_B,2043.17,671.556,1021.585,335.778
load,N_1200160160,constant_power_C,2043.17,671.556,1021.585,335.778
load,N_1200160160,constant_power_A_real,2043.17,0.0,1021.585,0.0
load,N_1200160160,constant_power_B_real,2043.17,0.0,1021.585,0.0
load,N_1200160160,constant_power_C_real,2043.17,0.0,1021.585,0.0
load,N_1200160160,constant_power_A_reac,671.556,0.0,335.778,0.0
load,N_1200160160,constant_power_B_reac,671.556,0.0,335.778,0.0
load,N_1200160160,constant_power_C_reac,671.556,0.0,335.778,0.0
load,N_1200160161,constant_power_A,1000.8,328.947,500.4,164.4735
load,N_1200160161,constant_power_B,1000.8,328.947,500.4,164.4735
load,N_1200160161,constant_power_C,1000.8,328.947,500.4,164.4735
load,N_1200160161,constant_power_A_real,1000.8,0.0,500.4,0.0
load,N_1200160161,constant_power_B_real,1000.8,0.0,500.4,0.0
load,N_1200160161,constant_power_C_real,1000.8,0.0,500.4,0.0
load,N_1200160161,constant_power_A_reac,328.947,0.0,164.4735,0.0
load,N_1200160161,constant_power_B_reac,328.947,0.0,164.4735,0.0
load,N_1200160161,constant_power_C_reac,328.947,0.0,164.4735,0.0
load,N_1200160166,constant_power_A,940.049,308.979,470.0245,154.4895
load,N_1200160166,constant_power_B,940.049,308.979,470.0245,154.4895
load,N_1200160166,constant_power_C,940.049,308.979,470.0245,154.4895
load,N_1200160166,constant_power_A_real,940.049,0.0,470.0245,0.0
load,N_1200160166,constant_power_B_real,940.049,0.0,470.0245,0.0
load,N_1200160166,constant_power_C_real,940.049,0.0,470.0245,0.0
load,N_1200160166,constant_power_A_reac,308.979,0.0,154.4895,0.0
load,N_1200160166,constant_power_B_reac,308.979,0.0,154.4895,0.0
load,N_1200160166,constant_power_C_reac,308.979,0.0,154.4895,0.0
load,N_1200159355,constant_power_A,2337.33,1448.55,1168.665,724.275
load,N_1200159355,constant_power_B,2337.33,1448.55,1168.665,724.275
load,N_1200159355,constant_power_C,2337.33,1448.55,1168.665,724.275
load,N_1200159355,constant_power_A_real,2337.33,0.0,1168.665,0.0
load,N_1200159355,constant_power_B_real,2337.33,0.0,1168.665,0.0
load,N_1200159355,constant_power_C_real,2337.33,0.0,1168.665,0.0
load,N_1200159355,constant_power_A_reac,1448.55,0.0,724.275,0.0
load,N_1200159355,constant_power_B_reac,1448.55,0.0,724.275,0.0
load,N_1200159355,constant_power_C_reac,1448.55,0.0,724.275,0.0
load,N_1200160164,constant_power_A,1416.47,877.848,708.235,438.924
load,N_1200160164,constant_power_B,1416.47,877.848,708.235,438.924
load,N_1200160164,constant_power_C,1416.47,877.848,708.235,438.924
load,N_1200160164,constant_power_A_real,1416.47,0.0,708.235,0.0
load,N_1200160164,constant_power_B_real,1416.47,0.0,708.235,0.0
load,N_1200160164,constant_power_C_real,1416.47,0.0,708.235,0.0
load,N_1200160164,constant_power_A_reac,877.848,0.0,438.924,0.0
load,N_1200160164,constant_power_B_reac,877.848,0.0,438.924,0.0
load,N_1200160164,constant_power_C_reac,877.848,0.0,438.924,0.0
load,N_1200160165,constant_power_A,2282.97,750.378,1141.485,375.189
load,N_1200160165,constant_power_B,2282.97,750.378,1141.485,375.189
load,N_1200160165,constant_power_C,2282.97,750.378,1141.485,375.189
load,N_1200160165,constant_power_A_real,2282.97,0.0,1141.485,0.0
load,N_1200160165,constant_power_B_real,2282.97,0.0,1141.485,0.0
load,N_1200160165,constant_power_C_real,2282.97,0.0,1141.485,0.0
load,N_1200160165,constant_power_A_reac,750.378,0.0,375.189,0.0
load,N_1200160165,constant_power_B_reac,750.378,0.0,375.189,0.0
load,N_1200160165,constant_power_C_reac,750.378,0.0,375.189,0.0
load,N_1200159387,constant_power_A,1902.48,1179.05,951.24,589.525
load,N_1200159387,constant_power_B,1902.48,1179.05,951.24,589.525
load,N_1200159387,constant_power_C,1902.48,1179.05,951.24,589.525
load,N_1200159387,constant_power_A_real,1902.48,0.0,951.24,0.0
load,N_1200159387,constant_power_B_real,1902.48,0.0,951.24,0.0
load,N_1200159387,constant_power_C_real,1902.48,0.0,951.24,0.0
load,N_1200159387,constant_power_A_reac,1179.05,0.0,589.525,0.0
load,N_1200159387,constant_power_B_reac,1179.05,0.0,589.525,0.0
load,N_1200159387,constant_power_C_reac,1179.05,0.0,589.525,0.0
load,N_1200159384,constant_power_A,4140.69,2566.17,2070.345,1283.085
load,N_1200159384,constant_power_B,4140.69,2566.17,2070.345,1283.085
load,N_1200159384,constant_power_C,4140.69,2566.17,2070.345,1283.085
load,N_1200159384,constant_power_A_real,4140.69,0.0,2070.345,0.0
load,N_1200159384,constant_power_B_real,4140.69,0.0,2070.345,0.0
load,N_1200159384,constant_power_C_real,4140.69,0.0,2070.345,0.0
load,N_1200159384,constant_power_A_reac,2566.17,0.0,1283.085,0.0
load,N_1200159384,constant_power_B_reac,2566.17,0.0,1283.085,0.0
load,N_1200159384,constant_power_C_reac,2566.17,0.0,1283.085,0.0
load,N_1200099734,constant_power_A,21213.4,6972.52,10606.7,3486.26
load,N_1200099734,constant_power_B,21213.4,6972.52,10606.7,3486.26
load,N_1200099734,constant_power_A_real,21213.4,0.0,10606.7,0.0
load,N_1200099734,constant_power_B_real,21213.4,0.0,10606.7,0.0
load,N_1200099734,constant_power_A_reac,6972.52,0.0,3486.26,0.0
load,N_1200099734,constant_power_B_reac,6972.52,0.0,3486.26,0.0
load,N_1200099736,constant_power_A,19841.7,6521.66,9920.85,3260.83
load,N_1200099736,constant_power_B,19841.7,6521.66,9920.85,3260.83
load,N_1200099736,constant_power_A_real,19841.7,0.0,9920.85,0.0
load,N_1200099736,constant_power_B_real,19841.7,0.0,9920.85,0.0
load,N_1200099736,constant_power_A_reac,6521.66,0.0,3260.83,0.0
load,N_1200099736,constant_power_B_reac,6521.66,0.0,3260.83,0.0
load,N_1200099737,constant_power_A,25664.3,8435.44,12832.15,4217.72
load,N_1200099737,constant_power_B,25664.3,8435.44,12832.15,4217.72
load,N_1200099737,constant_power_A_real,25664.3,0.0,12832.15,0.0
load,N_1200099737,constant_power_B_real,25664.3,0.0,12832.15,0.0
load,N_1200099737,constant_power_A_reac,8435.44,0.0,4217.72,0.0
load,N_1200099737,constant_power_B_reac,8435.44,0.0,4217.72,0.0
load,N_1200099731,constant_power_A,22297.4,7328.79,11148.7,3664.395
load,N_1200099731,constant_power_B,22297.4,7328.79,11148.7,3664.395
load,N_1200099731,constant_power_A_real,22297.4,0.0,11148.7,0.0
load,N_1200099731,constant_power_B_real,22297.4,0.0,11148.7,0.0
load,N_1200099731,constant_power_A_reac,7328.79,0.0,3664.395,0.0
load,N_1200099731,constant_power_B_reac,7328.79,0.0,3664.395,0.0
load,N_1200471357,constant_power_A,64000.0,39663.6,32000.0,19831.8
load,N_1200471357,constant_power_B,64000.0,39663.6,32000.0,19831.8
load,N_1200471357,constant_power_C,64000.0,39663.6,32000.0,19831.8
