class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1700018676,constant_power_B_real,1746.06,0.0,873.03,0.0
load,N_1700018676,constant_power_C_real,1746.06,0.0,873.03,0.0
load,N_1700018676,constant_power_A_reac,573.902,0.0,286.951,0.0
load,N_1700018676,constant_power_B_reac,573.902,0.0,286.951,0.0
load,N_1700018676,constant_power_C_reac,573.902,0.0,286.951,0.0
load,N_1700043248,constant_power_A,666.667,413.163,333.3335,206.5815
load,N_1700043248,constant_power_B,666.667,413.163,333.3335,206.5815
load,N_1700043248,constant_power_C,666.667,413.163,333.3335,206.5815
load,N_1700043248,constant_power_A_real,666.667,0.0,333.3335,0.0
load,N_1700043248,constant_power_B_real,666.667,0.0,333.3335,0.0
load,N_1700043248,constant_power_C_real,666.667,0.0,333.3335,0.0
load,N_1700043248,constant_power_A_reac,413.163,0.0,206.5815,0.0
load,N_1700043248,constant_power_B_reac,413.163,0.0,206.5815,0.0
load,N_1700043248,constant_power_C_reac,413.163,0.0,206.5815,0.0
load,N_1700008998,constant_power_A,1176.82,386.804,588.41,193.402
load,N_1700008998,constant_power_B,1176.82,386.804,588.41,193.402
load,N_1700008998,constant_power_C,1176.82,386.804,588.41,193.402
load,N_1700008998,constant_power_A_real,1176.82,0.0,588.41,0.0
load,N_1700008998,constant_power_B_real,1176.82,0.0,588.41,0.0
load,N_1700008998,constant_power_C_real,1176.82,0.0,588.41,0.0
load,N_1700008998,constant_power_A_reac,386.804,0.0,193.402,0.0
load,N_1700008998,constant_power_B_reac,386.804,0.0,193.402,0.0
load,N_1700008998,constant_power_C_reac,386.804,0.0,193.402,0.0
load,N_1700094434,constant_power_A,10333.7,6404.27,5166.85,3202.135
load,N_1700094434,constant_power_B,10333.7,6404.27,5166.85,3202.135
load,N_1700094434,constant_power_C,10333.7,6404.27,5166.85,3202.135
load,N_1700094434,constant_power_A_real,10333.7,0.0,5166.85,0.0
load,N_1700094434,constant_power_B_real,10333.7,0.0,5166.85,0.0
load,N_1700094434,constant_power_C_real,10333.7,0.0,5166.85,0.0
load,N_1700094434,constant_power_A_reac,6404.27,0.0,3202.135,0.0
load,N_1700094434,constant_power_B_reac,6404.27,0.0,3202.135,0.0
load,N_1700094434,constant_power_C_reac,6404.27,0.0,3202.135,0.0
load,N_1700093962,constant_power_A,575.292,189.089,287.646,94.5445
load,N_1700093962,constant_power_B,575.292,189.089,287.646,94.5445
load,N_1700093962,constant_power_C,575.292,189.089,287.646,94.5445
load,N_1700093962,constant_power_A_real,575.292,0.0,287.646,0.0
load,N_1700093962,constant_power_B_real,575.292,0.0,287.646,0.0
load,N_1700093962,constant_power_C_real,575.292,0.0,287.646,0.0
load,N_1700093962,constant_power_A_reac,189.089,0.0,94.5445,0.0
load,N_1700093962,constant_power_B_reac,189.089,0.0,94.5445,0.0
load,N_1700093962,constant_power_C_reac,189.089,0.0,94.5445,0.0
load,N_1700091787,constant_power_A,769.074,476.629,384.537,238.3145
load,N_1700091787,constant_power_B,769.074,476.629,384.537,238.3145
load,N_1700091787,constant_power_C,769.074,476.629,384.537,238.3145
load,N_1700091787,constant_power_A_real,769.074,0.0,384.537,0.0
load,N_1700091787,constant_power_B_real,769.074,0.0,384.537,0.0
load,N_1700091787,constant_power_C_real,769.074,0.0,384.537,0.0
load,N_1700091787,constant_power_A_reac,476.629,0.0,238.3145,0.0
load,N_1700091787,constant_power_B_reac,476.629,0.0,238.3145,0.0
load,N_1700091787,constant_power_C_reac,476.629,0.0,238.3145,0.0
load,N_1700093626,constant_power_A,433.992,142.646,216.996,71.323
load,N_1700093626,constant_power_B,433.992,142.646,216.996,71.323
load,N_1700093626,constant_power_C,433.992,142.646,216.996,71.323
load,N_1700093626,constant_power_A_real,433.992,0.0,216.996,0.0
load,N_1700093626,constant_power_B_real,433.992,0.0,216.996,0.0
load,N_1700093626,constant_power_C_real,433.992,0.0,216.996,0.0
load,N_1700093626,constant_power_A_reac,142.646,0.0,71.323,0.0
load,N_1700093626,constant_power_B_reac,142.646,0.0,71.323,0.0
load,N_1700093626,constant_power_C_reac,142.646,0.0,71.323,0.0
load,N_1700093964,constant_power_A,286.637,97.1506,143.3185,48.5753
load,N_1700093964,constant_power_B,286.637,97.1506,143.3185,48.5753
load,N_1700093964,constant_power_C,286.637,97.1506,143.3185,48.5753
load,N_1700093964,constant_power_A_real,286.637,0.0,143.3185,0.0
load,N_1700093964,constant_power_B_real,286.637,0.0,143.3185,0.0
load,N_1700093964,constant_power_C_real,286.637,0.0,143.3185,0.0
load,N_1700093964,constant_power_A_reac,97.1506,0.0,48.5753,0.0
load,N_1700093964,constant_power_B_reac,97.1506,0.0,48.5753,0.0
load,N_1700093964,constant_power_C_reac,97.1506,0.0,48.5753,0.0
load,N_1700092742,constant_power_A,585.384,192.407,292.692,96.2035
load,N_1700092742,constant_power_B,585.384,192.407,292.692,96.2035
load,N_1700092742,constant_power_C,585.384,192.407,292.692,96.2035
load,N_1700092742,constant_power_A_real,585.384,0.0,292.692,0.0
load,N_1700092742,constant_power_B_real,585.384,0.0,292.692,0.0
load,N_1700092742,constant_power_C_real,585.384,0.0,292.692,0.0
load,N_1700092742,constant_power_A_reac,192.407,0.0,96.2035,0.0
load,N_1700092742,constant_power_B_reac,192.407,0.0,96.2035,0.0
load,N_1700092742,constant_power_C_reac,192.407,0.0,96.2035,0.0
load,N_1700067028,constant_power_A,589.422,193.734,294.711,96.867
load,N_1700067028,constant_power_B,589.422,193.734,294.711,96.867
load,N_1700067028,constant_power_C,589.422,193.734,294.711,96.867
load,N_1700067028,constant_power_A_real,589.422,0.0,294.711,0.0
load,N_1700067028,constant_power_B_real,589.422,0.0,294.711,0.0
load,N_1700067028,constant_power_C_real,589.422,0.0,294.711,0.0
load,N_1700067028,constant_power_A_reac,193.734,0.0,96.867,0.0
load,N_1700067028,constant_power_B_reac,193.734,0.0,96.867,0.0
load,N_1700067028,constant_power_C_reac,193.734,0.0,96.867,0.0
load,N_1700093880,constant_power_A,13296.3,8240.31,6648.15,4120.155
load,N_1700093880,constant_power_B,13296.3,8240.31,6648.15,4120.155
load,N_1700093880,constant_power_C,13296.3,8240.31,6648.15,4120.155
load,N_1700093880,constant_power_A_real,13296.3,0.0,6648.15,0.0
load,N_1700093880,constant_power_B_real,13296.3,0.0,6648.15,0.0
load,N_1700093880,constant_power_C_real,13296.3,0.0,6648.15,0.0
load,N_1700093880,constant_power_A_reac,8240.31,0.0,4120.155,0.0
load,N_1700093880,constant_power_B_reac,8240.31,0.0,4120.155,0.0
load,N_1700093880,constant_power_C_reac,8240.31,0.0,4120.155,0.0
load,N_1700055398,constant_power_A,2028.66,666.788,1014.33,333.394
load,N_1700055398,constant_power_B,2028.66,666.788,1014.33,333.394
load,N_1700055398,constant_power_A_real,2028.66,0.0,1014.33,0.0
load,N_1700055398,constant_power_B_real,2028.66,0.0,1014.33,0.0
load,N_1700055398,constant_power_A_reac,666.788,0.0,333.394,0.0
load,N_1700055398,constant_power_B_reac,666.788,0.0,333.394,0.0
load,N_1700091788,constant_power_A,540.976,177.81,270.488,88.905
load,N_1700091788,constant_power_B,540.976,177.81,270.488,88.905
load,N_1700091788,constant_power_C,540.976,177.81,270.488,88.905
load,N_1700091788,constant_power_A_real,540.976,0.0,270.488,0.0
load,N_1700091788,constant_power_B_real,540.976,0.0,270.488,0.0
load,N_1700091788,constant_power_C_real,540.976,0.0,270.488,0.0
load,N_1700091788,constant_power_A_reac,177.81,0.0,88.905,0.0
load,N_1700091788,constant_power_B_reac,177.81,0.0,88.905,0.0
load,N_1700091788,constant_power_C_reac,177.81,0.0,88.905,0.0
load,N_1700093884,constant_power_A,208.922,68.6693,104.461,34.33465
load,N_1700093884,constant_power_B,208.922,68.6693,104.461,34.33465
load,N_1700093884,constant_power_A_real,208.922,0.0,104.461,0.0
load,N_1700093884,constant_power_B_real,208.922,0.0,104.461,0.0
load,N_1700093884,constant_power_A_reac,68.6693,0.0,34.33465,0.0
load,N_1700093884,constant_power_B_reac,68.6693,0.0,34.33465,0.0
load,N_1700093887,constant_power_A,1055.71,346.995,527.855,173.4975
load,N_1700093887,constant_power_B,1055.71,346.995,527.855,173.4975
load,N_1700093887,constant_power_C,1055.71,346.995,527.855,173.4975
load,N_1700093887,constant_power_A_real,1055.71,0.0,527.855,0.0
load,N_1700093887,constant_power_B_real,1055.71,0.0,527.855,0.0
load,N_1700093887,constant_power_C_real,1055.71,0.0,527.855,0.0
load,N_1700093887,constant_power_A_reac,346.995,0.0,173.4975,0.0
load,N_1700093887,constant_power_B_reac,346.995,0.0,173.4975,0.0
load,N_1700093887,constant_power_C_reac,346.995,0.0,173.4975,0.0
load,N_1700093886,constant_power_A,684.294,224.917,342.147,112.4585
load,N_1700093886,constant_power_B,684.294,224.917,342.147,112.4585
load,N_1700093886,constant_power_C,684.294,224.917,342.147,112.4585
load,N_1700093886,constant_power_A_real,684.294,0.0,342.147,0.0
load,N_1700093886,constant_power_B_real,684.294,0.0,342.147,0.0
load,N_1700093886,constant_power_C_real,684.294,0.0,342.147,0.0
load,N_1700093886,constant_power_A_reac,224.917,0.0,112.4585,0.0
load,N_1700093886,constant_power_B_reac,224.917,0.0,112.4585,0.0
load,N_1700093886,constant_power_C_reac,224.917,0.0,112.4585,0.0
load,N_1700023060,constant_power_A,308.841,101.511,154.4205,50.7555
load,N_1700023060,constant_power_B,308.841,101.511,154.4205,50.7555
load,N_1700023060,constant_power_A_real,308.841,0.0,154.4205,0.0
load,N_1700023060,constant_power_B_real,308.841,0.0,154.4205,0.0
load,N_1700023060,constant_power_A_reac,101.511,0.0,50.7555,0.0
load,N_1700023060,constant_power_B_reac,101.511,0.0,50.7555,0.0
load,N_1700070177,constant_power_A,940.652,309.177,470.326,154.5885
load,N_1700070177,constant_power_B,940.652,309.177,470.326,154.5885
load,N_1700070177,constant_power_C,940.652,309.177,470.326,154.5885
load,N_1700070177,constant_power_A_real,940.652,0.0,470.326,0.0
load,N_1700070177,constant_power_B_real,940.652,0.0,470.326,0.0
load,N_1700070177,constant_power_C_real,940.652,0.0,470.326,0.0
load,N_1700070177,constant_power_A_reac,309.177,0.0,154.5885,0.0
load,N_1700070177,constant_power_B_reac,309.177,0.0,154.5885,0.0
load,N_1700070177,constant_power_C_reac,309.177,0.0,154.5885,0.0
load,N_1700070174,constant_power_A,282.599,92.8859,141.2995,46.44295
load,N_1700070174,constant_power_B,282.599,92.8859,141.2995,46.44295
load,N_1700070174,constant_power_C,282.599,92.8859,141.2995,46.44295
load,N_1700070174,constant_power_A_real,282.599,0.0,141.2995,0.0
load,N_1700070174,constant_power_B_real,282.599,0.0,141.2995,0.0
load,N_1700070174,constant_power_C_real,282.599,0.0,141.2995,0.0
load,N_1700070174,constant_power_A_reac,92.8859,0.0,46.44295,0.0
load,N_1700070174,constant_power_B_reac,92.8859,0.0,46.44295,0.0
load,N_1700070174,constant_power_C_reac,92.8859,0.0,46.44295,0.0
load,N_1700070175,constant_power_A,456.196,149.944,228.098,74.972
load,N_1700070175,constant_power_B,456.196,149.944,228.098,74.972
load,N_1700070175,constant_power_C,456.196,149.944,228.098,74.972
load,N_1700070175,constant_power_A_real,456.196,0.0,228.098,0.0
load,N_1700070175,constant_power_B_real,456.196,0.0,228.098,0.0
load,N_1700070175,constant_power_C_real,456.196,0.0,228.098,0.0
load,N_1700070175,constant_power_A_reac,149.944,0.0,74.972,0.0
load,N_1700070175,constant_power_B_reac,149.944,0.0,74.972,0.0
load,N_1700070175,constant_power_C_reac,149.944,0.0,74.972,0.0
load,N_1700055191,constant_power_A,2364.75,777.256,1182.375,388.628
load,N_1700055191,constant_power_B,2364.75,777.256,1182.375,388.628
load,N_1700055191,constant_power_A_real,2364.75,0.0,1182.375,0.0
load,N_1700055191,constant_power_B_real,2364.75,0.0,1182.375,0.0
load,N_1700055191,constant_power_A_reac,777.256,0.0,388.628,0.0
load,N_1700055191,constant_power_B_reac,777.256,0.0,388.628,0.0
load,N_1700093506,constant_power_A,5262.4,1729.67,2631.2,864.835
load,N_1700093506,constant_power_A_real,5262.4,0.0,2631.2,0.0
load,N_1700093506,constant_power_A_reac,1729.67,0.0,864.835,0.0
load,N_1700055192,constant_power_A,1550.26,509.545,775.13,254.7725
load,N_1700055192,constant_power_B,1550.26,509.545,775.13,254.7725
load,N_1700055192,constant_power_A_real,1550.26,0.0,775.13,0.0
load,N_1700055192,constant_power_B_real,1550.26,0.0,775.13,0.0
load,N_1700055192,constant_power_A_reac,509.545,0.0,254.7725,0.0
load,N_1700055192,constant_power_B_reac,509.545,0.0,254.7725,0.0
load,N_1700094721,constant_power_A,732.74,240.84,366.37,120.42
load,N_1700094721,constant_power_B,732.74,240.84,366.37,120.42
load,N_1700094721,constant_power_A_real,732.74,0.0,366.37,0.0
load,N_1700094721,constant_power_B_real,732.74,0.0,366.37,0.0
load,N_1700094721,constant_power_A_reac,240.84,0.0,120.42,0.0
load,N_1700094721,constant_power_B_reac,240.84,0.0,120.42,0.0
load,N_1700091766,constant_power_A,2424.3,1502.45,1212.15,751.225
load,N_1700091766,constant_power_B,2424.3,1502.45,1212.15,751.225
load,N_1700091766,constant_power_C,2424.3,1502.45,1212.15,751.225
load,N_1700091766,constant_power_A_real,2424.3,0.0,1212.15,0.0
load,N_1700091766,constant_power_B_real,2424.3,0.0,1212.15,0.0
load,N_1700091766,constant_power_C_real,2424.3,0.0,1212.15,0.0
load,N_1700091766,constant_power_A_reac,1502.45,0.0,751.225,0.0
load,N_1700091766,constant_power_B_reac,1502.45,0.0,751.225,0.0
load,N_1700091766,constant_power_C_reac,1502.45,0.0,751.225,0.0
load,N_1700094723,constant_power_A,712.554,242.431,356.277,121.2155
load,N_1700094723,constant_power_B,712.554,242.431,356.277,121.2155
load,N_1700094723,constant_power_C,712.554,242.431,356.277,121.2155
load,N_1700094723,constant_power_A_real,712.554,0.0,356.277,0.0
load,N_1700094723,constant_power_B_real,712.554,0.0,356.277,0.0
load,N_1700094723,constant_power_C_real,712.554,0.0,356.277,0.0
load,N_1700094723,constant_power_A_reac,242.431,0.0,121.2155,0.0
load,N_1700094723,constant_power_B_reac,242.431,0.0,121.2155,0.0
load,N_1700094723,constant_power_C_reac,242.431,0.0,121.2155,0.0
load,N_1700094722,constant_power_A,566.208,186.104,283.104,93.052
load,N_1700094722,constant_power_B,566.208,186.104,283.104,93.052
load,N_1700094722,constant_power_A_real,566.208,0.0,283.104,0.0
load,N_1700094722,constant_power_B_real,566.208,0.0,283.104,0.0
load,N_1700094722,constant_power_A_reac,186.104,0.0,93.052,0.0
load,N_1700094722,constant_power_B_reac,186.104,0.0,93.052,0.0
load,N_1700008349,constant_power_A,75666.7,46894.0,37833.35,23447.0
load,N_1700008349,constant_power_B,75666.7,46894.0,37833.35,23447.0
load,N_1700008349,constant_power_C,75666.7,46894.0,37833.35,23447.0
load,N_1700008349,constant_power_A_real,75666.7,0.0,37833.35,0.0
load,N_1700008349,constant_power_B_real,75666.7,0.0,37833.35,0.0
load,N_1700008349,constant_power_C_real,75666.7,0.0,37833.35,0.0
load,N_1700008349,constant_power_A_reac,46894.0,0.0,23447.0,0.0
load,N_1700008349,constant_power_B_reac,46894.0,0.0,23447.0,0.0
load,N_1700008349,constant_power_C_reac,46894.0,0.0,23447.0,0.0
load,N_1700094727,constant_power_A,52.4827,32.5258,26.24135,16.2629
load,N_1700094727,constant_power_B,52.4827,32.5258,26.24135,16.2629
load,N_1700094727,constant_power_C,52.4827,32.5258,26.24135,16.2629
load,N_1700094727,constant_power_A_real,52.4827,0.0,26.24135,0.0
load,N_1700094727,constant_power_B_real,52.4827,0.0,26.24135,0.0
load,N_1700094727,constant_power_C_real,52.4827,0.0,26.24135,0.0
load,N_1700094727,constant_power_A_reac,32.5258,0.0,16.2629,0.0
load,N_1700094727,constant_power_B_reac,32.5258,0.0,16.2629,0.0
load,N_1700094727,constant_power_C_reac,32.5258,0.0,16.2629,0.0
load,N_1700009935,constant_power_A,369.398,121.415,184.699,60.7075
load,N_1700009935,constant_power_B,369.398,121.415,184.699,60.7075
load,N_1700009935,constant_power_C,369.398,121.415,184.699,60.7075
load,N_1700009935,constant_power_A_real,369.398,0.0,184.699,0.0
load,N_1700009935,constant_power_B_real,369.398,0.0,184.699,0.0
load,N_1700009935,constant_power_C_real,369.398,0.0,184.699,0.0
load,N_1700009935,constant_power_A_reac,121.415,0.0,60.7075,0.0
load,N_1700009935,constant_power_B_reac,121.415,0.0,60.7075,0.0
load,N_1700009935,constant_power_C_reac,121.415,0.0,60.7075,0.0
load,N_1700093132,constant_power_A,245.256,80.6117,122.628,40.30585
load,N_1700093132,constant_power_B,245.256,80.6117,122.628,40.30585
load,N_1700093132,constant_power_A_real,245.256,0.0,122.628,0.0
load,N_1700093132,constant_power_B_real,245.256,0.0,122.628,0.0
load,N_1700093132,constant_power_A_reac,80.6117,0.0,40.30585,0.0
load,N_1700093132,constant_power_B_reac,80.6117,0.0,40.30585,0.0
load,N_1700093134,constant_power_A,617.682,203.022,308.841,101.511
load,N_1700093134,constant_power_B,617.682,203.022,308.841,101.511
load,N_1700093134,constant_power_A_real,617.682,0.0,308.841,0.0
load,N_1700093134,constant_power_B_real,617.682,0.0,308.841,0.0
load,N_1700093134,constant_power_A_reac,203.022,0.0,101.511,0.0
load,N_1700093134,constant_power_B_reac,203.022,0.0,101.511,0.0
load,N_1700093030,constant_power_A,3191.35,1048.95,1595.675,524.475
load,N_1700093030,constant_power_A_real,3191.35,0.0,1595.675,0.0
load,N_1700093030,constant_power_A_reac,1048.95,0.0,524.475,0.0
load,N_1700055591,constant_power_A,44149.4,27361.3,22074.7,13680.65
load,N_1700055591,constant_power_B,44149.4,27361.3,22074.7,13680.65
load,N_1700055591,constant_power_C,44149.4,27361.3,22074.7,13680.65
load,N_1700055591,constant_power_A_real,44149.4,0.0,22074.7,0.0
load,N_1700055591,constant_power_B_real,44149.4,0.0,22074.7,0.0
load,N_1700055591,constant_power_C_real,44149.4,0.0,22074.7,0.0
load,N_1700055591,constant_power_A_reac,27361.3,0.0,13680.65,0.0
load,N_1700055591,constant_power_B_reac,27361.3,0.0,13680.65,0.0
load,N_1700055591,constant_power_C_reac,27361.3,0.0,13680.65,0.0
load,N_1700094249,constant_power_A,833.668,516.661,416.834,258.3305
load,N_1700094249,constant_power_B,833.668,516.661,416.834,258.3305
load,N_1700094249,constant_power_C,833.668,516.661,416.834,258.3305
load,N_1700094249,constant_power_A_real,833.668,0.0,416.834,0.0
load,N_1700094249,constant_power_B_real,833.668,0.0,416.834,0.0
load,N_1700094249,constant_power_C_real,833.668,0.0,416.834,0.0
load,N_1700094249,constant_power_A_reac,516.661,0.0,258.3305,0.0
load,N_1700094249,constant_power_B_reac,516.661,0.0,258.3305,0.0
load,N_1700094249,constant_power_C_reac,516.661,0.0,258.3305,0.0
load,N_1700010386,constant_power_A,672.183,220.936,336.0915,110.468
load,N_1700010386,constant_power_B,672.183,220.936,336.0915,110.468
load,N_1700010386,constant_power_C,672.183,220.936,336.0915,110.468
load,N_1700010386,constant_power_A_real,672.183,0.0,336.0915,0.0
load,N_1700010386,constant_power_B_real,672.183,0.0,336.0915,0.0
load,N_1700010386,constant_power_C_real,672.183,0.0,336.0915,0.0
load,N_1700010386,constant_power_A_reac,220.936,0.0,110.468,0.0
load,N_1700010386,constant_power_B_reac,220.936,0.0,110.468,0.0
load,N_1700010386,constant_power_C_reac,220.936,0.0,110.468,0.0
load,N_1700093038,constant_power_A,1362.53,447.843,681.265,223.9215
load,N_1700093038,constant_power_A_real,1362.53,0.0,681.265,0.0
load,N_1700093038,constant_power_A_reac,447.843,0.0,223.9215,0.0
load,N_1700093039,constant_power_A,1247.47,410.025,623.735,205.0125
load,N_1700093039,constant_power_A_real,1247.47,0.0,623.735,0.0
load,N_1700093039,constant_power_A_reac,410.025,0.0,205.0125,0.0
load,N_1700069890,constant_power_A,1606.78,528.123,803.39,264.0615
load,N_1700069890,constant_power_B,1606.78,528.123,803.39,264.0615
load,N_1700069890,constant_power_C,1606.78,528.123,803.39,264.0615
load,N_1700069890,constant_power_A_real,1606.78,0.0,803.39,0.0
load,N_1700069890,constant_power_B_real,1606.78,0.0,803.39,0.0
load,N_1700069890,constant_power_C_real,1606.78,0.0,803.39,0.0
load,N_1700069890,constant_power_A_reac,528.123,0.0,264.0615,0.0
