class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_900030771,constant_power_B_reac,5040.31,0.0,2520.155,0.0
load,N_900030771,constant_power_C_reac,5040.31,0.0,2520.155,0.0
load,N_900018691,constant_power_B,1886.38,620.024,943.19,310.012
load,N_900018691,constant_power_C,1886.38,620.024,943.19,310.012
load,N_900018691,constant_power_B_real,1886.38,0.0,943.19,0.0
load,N_900018691,constant_power_C_real,1886.38,0.0,943.19,0.0
load,N_900018691,constant_power_B_reac,620.024,0.0,310.012,0.0
load,N_900018691,constant_power_C_reac,620.024,0.0,310.012,0.0
load,N_900059024,constant_power_B,1404.4,461.604,702.2,230.802
load,N_900059024,constant_power_C,1404.4,461.604,702.2,230.802
load,N_900059024,constant_power_B_real,1404.4,0.0,702.2,0.0
load,N_900059024,constant_power_C_real,1404.4,0.0,702.2,0.0
load,N_900059024,constant_power_B_reac,461.604,0.0,230.802,0.0
load,N_900059024,constant_power_C_reac,461.604,0.0,230.802,0.0
load,N_900018510,constant_power_A,6839.18,2247.93,3419.59,1123.965
load,N_900018510,constant_power_B,6839.18,2247.93,3419.59,1123.965
load,N_900018510,constant_power_A_real,6839.18,0.0,3419.59,0.0
load,N_900018510,constant_power_B_real,6839.18,0.0,3419.59,0.0
load,N_900018510,constant_power_A_reac,2247.93,0.0,1123.965,0.0
load,N_900018510,constant_power_B_reac,2247.93,0.0,1123.965,0.0
load,N_900079557,constant_power_B,16453.9,5408.14,8226.95,2704.07
load,N_900079557,constant_power_C,16453.9,5408.14,8226.95,2704.07
load,N_900079557,constant_power_B_real,16453.9,0.0,8226.95,0.0
load,N_900079557,constant_power_C_real,16453.9,0.0,8226.95,0.0
load,N_900079557,constant_power_B_reac,5408.14,0.0,2704.07,0.0
load,N_900079557,constant_power_C_reac,5408.14,0.0,2704.07,0.0
load,N_900037530,constant_power_C,3506.84,2173.35,1753.42,1086.675
load,N_900037530,constant_power_C_real,3506.84,0.0,1753.42,0.0
load,N_900037530,constant_power_C_reac,2173.35,0.0,1086.675,0.0
load,N_900059160,constant_power_B,3174.44,1043.39,1587.22,521.695
load,N_900059160,constant_power_C,3174.44,1043.39,1587.22,521.695
load,N_900059160,constant_power_B_real,3174.44,0.0,1587.22,0.0
load,N_900059160,constant_power_C_real,3174.44,0.0,1587.22,0.0
load,N_900059160,constant_power_B_reac,1043.39,0.0,521.695,0.0
load,N_900059160,constant_power_C_reac,1043.39,0.0,521.695,0.0
load,N_600028723,constant_power_C,6963.83,2288.9,3481.915,1144.45
load,N_600028723,constant_power_C_real,6963.83,0.0,3481.915,0.0
load,N_600028723,constant_power_C_reac,2288.9,0.0,1144.45,0.0
load,N_900060831,constant_power_A,2725.7,895.894,1362.85,447.947
load,N_900060831,constant_power_B,2725.7,895.894,1362.85,447.947
load,N_900060831,constant_power_A_real,2725.7,0.0,1362.85,0.0
load,N_900060831,constant_power_B_real,2725.7,0.0,1362.85,0.0
load,N_900060831,constant_power_A_reac,895.894,0.0,447.947,0.0
load,N_900060831,constant_power_B_reac,895.894,0.0,447.947,0.0
load,N_900060835,constant_power_A,1429.33,493.985,714.665,246.9925
load,N_900060835,constant_power_B,1429.33,493.985,714.665,246.9925
load,N_900060835,constant_power_A_real,1429.33,0.0,714.665,0.0
load,N_900060835,constant_power_B_real,1429.33,0.0,714.665,0.0
load,N_900060835,constant_power_A_reac,493.985,0.0,246.9925,0.0
load,N_900060835,constant_power_B_reac,493.985,0.0,246.9925,0.0
load,N_900008106,constant_power_A,1271.44,417.902,635.72,208.951
load,N_900008106,constant_power_B,1271.44,417.902,635.72,208.951
load,N_900008106,constant_power_A_real,1271.44,0.0,635.72,0.0
load,N_900008106,constant_power_B_real,1271.44,0.0,635.72,0.0
load,N_900008106,constant_power_A_reac,417.902,0.0,208.951,0.0
load,N_900008106,constant_power_B_reac,417.902,0.0,208.951,0.0
load,N_900008100,constant_power_A,14351.5,4717.1,7175.75,2358.55
load,N_900008100,constant_power_B,14351.5,4717.1,7175.75,2358.55
load,N_900008100,constant_power_A_real,14351.5,0.0,7175.75,0.0
load,N_900008100,constant_power_B_real,14351.5,0.0,7175.75,0.0
load,N_900008100,constant_power_A_reac,4717.1,0.0,2358.55,0.0
load,N_900008100,constant_power_B_reac,4717.1,0.0,2358.55,0.0
load,N_900008101,constant_power_A,2601.05,854.923,1300.525,427.4615
load,N_900008101,constant_power_B,2601.05,854.923,1300.525,427.4615
load,N_900008101,constant_power_A_real,2601.05,0.0,1300.525,0.0
load,N_900008101,constant_power_B_real,2601.05,0.0,1300.525,0.0
load,N_900008101,constant_power_A_reac,854.923,0.0,427.4615,0.0
load,N_900008101,constant_power_B_reac,854.923,0.0,427.4615,0.0
load,N_900059158,constant_power_B,1055.38,346.886,527.69,173.443
load,N_900059158,constant_power_C,1055.38,346.886,527.69,173.443
load,N_900059158,constant_power_B_real,1055.38,0.0,527.69,0.0
load,N_900059158,constant_power_C_real,1055.38,0.0,527.69,0.0
load,N_900059158,constant_power_B_reac,346.886,0.0,173.443,0.0
load,N_900059158,constant_power_C_reac,346.886,0.0,173.443,0.0
load,N_900061011,constant_power_A,3756.15,1234.59,1878.075,617.295
load,N_900061011,constant_power_B,3756.15,1234.59,1878.075,617.295
load,N_900061011,constant_power_A_real,3756.15,0.0,1878.075,0.0
load,N_900061011,constant_power_B_real,3756.15,0.0,1878.075,0.0
load,N_900061011,constant_power_A_reac,1234.59,0.0,617.295,0.0
load,N_900061011,constant_power_B_reac,1234.59,0.0,617.295,0.0
load,N_900059628,constant_power_A,5805.96,1914.78,2902.98,957.39
load,N_900059628,constant_power_B,5805.96,1914.78,2902.98,957.39
load,N_900059628,constant_power_C,5805.96,1914.78,2902.98,957.39
load,N_900059628,constant_power_A_real,5805.96,0.0,2902.98,0.0
load,N_900059628,constant_power_B_real,5805.96,0.0,2902.98,0.0
load,N_900059628,constant_power_C_real,5805.96,0.0,2902.98,0.0
load,N_900059628,constant_power_A_reac,1914.78,0.0,957.39,0.0
load,N_900059628,constant_power_B_reac,1914.78,0.0,957.39,0.0
load,N_900059628,constant_power_C_reac,1914.78,0.0,957.39,0.0
load,N_900061015,constant_power_A,3661.97,1203.63,1830.985,601.815
load,N_900061015,constant_power_B,3661.97,1203.63,1830.985,601.815
load,N_900061015,constant_power_C,3661.97,1203.63,1830.985,601.815
load,N_900061015,constant_power_A_real,3661.97,0.0,1830.985,0.0
load,N_900061015,constant_power_B_real,3661.97,0.0,1830.985,0.0
load,N_900061015,constant_power_C_real,3661.97,0.0,1830.985,0.0
load,N_900061015,constant_power_A_reac,1203.63,0.0,601.815,0.0
load,N_900061015,constant_power_B_reac,1203.63,0.0,601.815,0.0
load,N_900061015,constant_power_C_reac,1203.63,0.0,601.815,0.0
load,N_900018423,constant_power_A,2567.81,843.998,1283.905,421.999
load,N_900018423,constant_power_B,2567.81,843.998,1283.905,421.999
load,N_900018423,constant_power_A_real,2567.81,0.0,1283.905,0.0
load,N_900018423,constant_power_B_real,2567.81,0.0,1283.905,0.0
load,N_900018423,constant_power_A_reac,843.998,0.0,421.999,0.0
load,N_900018423,constant_power_B_reac,843.998,0.0,421.999,0.0
load,N_900059627,constant_power_C,13761.5,4523.17,6880.75,2261.585
load,N_900059627,constant_power_C_real,13761.5,0.0,6880.75,0.0
load,N_900059627,constant_power_C_reac,4523.17,0.0,2261.585,0.0
load,N_900023757,constant_power_A,38425.7,12896.0,19212.85,6448.0
load,N_900023757,constant_power_B,38425.7,12896.0,19212.85,6448.0
load,N_900023757,constant_power_A_real,38425.7,0.0,19212.85,0.0
load,N_900023757,constant_power_B_real,38425.7,0.0,19212.85,0.0
load,N_900023757,constant_power_A_reac,12896.0,0.0,6448.0,0.0
load,N_900023757,constant_power_B_reac,12896.0,0.0,6448.0,0.0
load,N_900040979,constant_power_B,2908.52,955.984,1454.26,477.992
load,N_900040979,constant_power_C,2908.52,955.984,1454.26,477.992
load,N_900040979,constant_power_B_real,2908.52,0.0,1454.26,0.0
load,N_900040979,constant_power_C_real,2908.52,0.0,1454.26,0.0
load,N_900040979,constant_power_B_reac,955.984,0.0,477.992,0.0
load,N_900040979,constant_power_C_reac,955.984,0.0,477.992,0.0
load,N_900080783,constant_power_B,13994.1,4599.65,6997.05,2299.825
load,N_900080783,constant_power_C,13994.1,4599.65,6997.05,2299.825
load,N_900080783,constant_power_B_real,13994.1,0.0,6997.05,0.0
load,N_900080783,constant_power_C_real,13994.1,0.0,6997.05,0.0
load,N_900080783,constant_power_B_reac,4599.65,0.0,2299.825,0.0
load,N_900080783,constant_power_C_reac,4599.65,0.0,2299.825,0.0
load,N_900113658,constant_power_B,565.084,185.734,282.542,92.867
load,N_900113658,constant_power_C,565.084,185.734,282.542,92.867
load,N_900113658,constant_power_B_real,565.084,0.0,282.542,0.0
load,N_900113658,constant_power_C_real,565.084,0.0,282.542,0.0
load,N_900113658,constant_power_B_reac,185.734,0.0,92.867,0.0
load,N_900113658,constant_power_C_reac,185.734,0.0,92.867,0.0
load,N_900020599,constant_power_A,17525.9,5760.49,8762.95,2880.245
load,N_900020599,constant_power_B,17525.9,5760.49,8762.95,2880.245
load,N_900020599,constant_power_A_real,17525.9,0.0,8762.95,0.0
load,N_900020599,constant_power_B_real,17525.9,0.0,8762.95,0.0
load,N_900020599,constant_power_A_reac,5760.49,0.0,2880.245,0.0
load,N_900020599,constant_power_B_reac,5760.49,0.0,2880.245,0.0
load,N_900060725,constant_power_A,18938.6,6234.5,9469.3,3117.25
load,N_900060725,constant_power_B,18938.6,6234.5,9469.3,3117.25
load,N_900060725,constant_power_A_real,18938.6,0.0,9469.3,0.0
load,N_900060725,constant_power_B_real,18938.6,0.0,9469.3,0.0
load,N_900060725,constant_power_A_reac,6234.5,0.0,3117.25,0.0
load,N_900060725,constant_power_B_reac,6234.5,0.0,3117.25,0.0
load,N_900019960,constant_power_B,2650.91,871.311,1325.455,435.6555
load,N_900019960,constant_power_C,2650.91,871.311,1325.455,435.6555
load,N_900019960,constant_power_B_real,2650.91,0.0,1325.455,0.0
load,N_900019960,constant_power_C_real,2650.91,0.0,1325.455,0.0
load,N_900019960,constant_power_B_reac,871.311,0.0,435.6555,0.0
load,N_900019960,constant_power_C_reac,871.311,0.0,435.6555,0.0
load,N_900023135,constant_power_A,11445.7,3762.03,5722.85,1881.015
load,N_900023135,constant_power_B,11445.7,3762.03,5722.85,1881.015
load,N_900023135,constant_power_C,11445.7,3762.03,5722.85,1881.015
load,N_900023135,constant_power_A_real,11445.7,0.0,5722.85,0.0
load,N_900023135,constant_power_B_real,11445.7,0.0,5722.85,0.0
load,N_900023135,constant_power_C_real,11445.7,0.0,5722.85,0.0
load,N_900023135,constant_power_A_reac,3762.03,0.0,1881.015,0.0
load,N_900023135,constant_power_B_reac,3762.03,0.0,1881.015,0.0
load,N_900023135,constant_power_C_reac,3762.03,0.0,1881.015,0.0
load,N_900026549,constant_power_A,8717.25,2865.22,4358.625,1432.61
load,N_900026549,constant_power_B,8717.25,2865.22,4358.625,1432.61
load,N_900026549,constant_power_A_real,8717.25,0.0,4358.625,0.0
load,N_900026549,constant_power_B_real,8717.25,0.0,4358.625,0.0
load,N_900026549,constant_power_A_reac,2865.22,0.0,1432.61,0.0
load,N_900026549,constant_power_B_reac,2865.22,0.0,1432.61,0.0
load,N_900018864,constant_power_B,1005.52,330.497,502.76,165.2485
load,N_900018864,constant_power_C,1005.52,330.497,502.76,165.2485
load,N_900018864,constant_power_B_real,1005.52,0.0,502.76,0.0
load,N_900018864,constant_power_C_real,1005.52,0.0,502.76,0.0
load,N_900018864,constant_power_B_reac,330.497,0.0,165.2485,0.0
load,N_900018864,constant_power_C_reac,330.497,0.0,165.2485,0.0
load,N_900018865,constant_power_B,5443.09,2623.52,2721.545,1311.76
load,N_900018865,constant_power_C,5443.09,2623.52,2721.545,1311.76
load,N_900018865,constant_power_B_real,5443.09,0.0,2721.545,0.0
load,N_900018865,constant_power_C_real,5443.09,0.0,2721.545,0.0
load,N_900018865,constant_power_B_reac,2623.52,0.0,1311.76,0.0
load,N_900018865,constant_power_C_reac,2623.52,0.0,1311.76,0.0
load,N_900059430,constant_power_A,653.724,214.869,326.862,107.4345
load,N_900059430,constant_power_B,653.724,214.869,326.862,107.4345
load,N_900059430,constant_power_C,653.724,214.869,326.862,107.4345
load,N_900059430,constant_power_A_real,653.724,0.0,326.862,0.0
load,N_900059430,constant_power_B_real,653.724,0.0,326.862,0.0
load,N_900059430,constant_power_C_real,653.724,0.0,326.862,0.0
load,N_900059430,constant_power_A_reac,214.869,0.0,107.4345,0.0
load,N_900059430,constant_power_B_reac,214.869,0.0,107.4345,0.0
load,N_900059430,constant_power_C_reac,214.869,0.0,107.4345,0.0
load,N_900059538,constant_power_B,7304.54,2400.89,3652.27,1200.445
load,N_900059538,constant_power_C,7304.54,2400.89,3652.27,1200.445
load,N_900059538,constant_power_B_real,7304.54,0.0,3652.27,0.0
load,N_900059538,constant_power_C_real,7304.54,0.0,3652.27,0.0
load,N_900059538,constant_power_B_reac,2400.89,0.0,1200.445,0.0
load,N_900059538,constant_power_C_reac,2400.89,0.0,1200.445,0.0
load,N_900059535,constant_power_A,1321.3,434.29,660.65,217.145
load,N_900059535,constant_power_B,1321.3,434.29,660.65,217.145
load,N_900059535,constant_power_A_real,1321.3,0.0,660.65,0.0
load,N_900059535,constant_power_B_real,1321.3,0.0,660.65,0.0
load,N_900059535,constant_power_A_reac,434.29,0.0,217.145,0.0
load,N_900059535,constant_power_B_reac,434.29,0.0,217.145,0.0
load,N_900059610,constant_power_A,7584.31,2492.84,3792.155,1246.42
load,N_900059610,constant_power_B,7584.31,2492.84,3792.155,1246.42
load,N_900059610,constant_power_C,7584.31,2492.84,3792.155,1246.42
load,N_900059610,constant_power_A_real,7584.31,0.0,3792.155,0.0
load,N_900059610,constant_power_B_real,7584.31,0.0,3792.155,0.0
load,N_900059610,constant_power_C_real,7584.31,0.0,3792.155,0.0
load,N_900059610,constant_power_A_reac,2492.84,0.0,1246.42,0.0
load,N_900059610,constant_power_B_reac,2492.84,0.0,1246.42,0.0
load,N_900059610,constant_power_C_reac,2492.84,0.0,1246.42,0.0
load,N_900060758,constant_power_A,10645.2,3498.9,5322.6,1749.45
load,N_900060758,constant_power_B,10645.2,3498.9,5322.6,1749.45
load,N_900060758,constant_power_A_real,10645.2,0.0,5322.6,0.0
load,N_900060758,constant_power_B_real,10645.2,0.0,5322.6,0.0
load,N_900060758,constant_power_A_reac,3498.9,0.0,1749.45,0.0
load,N_900060758,constant_power_B_reac,3498.9,0.0,1749.45,0.0
load,N_900060753,constant_power_A,4969.41,1633.37,2484.705,816.685
load,N_900060753,constant_power_B,4969.41,1633.37,2484.705,816.685
load,N_900060753,constant_power_A_real,4969.41,0.0,2484.705,0.0
load,N_900060753,constant_power_B_real,4969.41,0.0,2484.705,0.0
load,N_900060753,constant_power_A_reac,1633.37,0.0,816.685,0.0
load,N_900060753,constant_power_B_reac,1633.37,0.0,816.685,0.0
load,N_900060752,constant_power_A,2085.82,685.577,1042.91,342.7885
load,N_900060752,constant_power_B,2085.82,685.577,1042.91,342.7885
load,N_900060752,constant_power_A_real,2085.82,0.0,1042.91,0.0
load,N_900060752,constant_power_B_real,2085.82,0.0,1042.91,0.0
load,N_900060752,constant_power_A_reac,685.577,0.0,342.7885,0.0
load,N_900060752,constant_power_B_reac,685.577,0.0,342.7885,0.0
load,N_900038682,constant_power_C,21722.9,13462.6,10861.45,6731.3
load,N_900038682,constant_power_C_real,21722.9,0.0,10861.45,0.0
load,N_900038682,constant_power_C_reac,13462.6,0.0,6731.3,0.0
load,N_900060756,constant_power_A,3963.9,1302.87,1981.95,651.435
load,N_900060756,constant_power_B,3963.9,1302.87,1981.95,651.435
load,N_900060756,constant_power_A_real,3963.9,0.0,1981.95,0.0
load,N_900060756,constant_power_B_real,3963.9,0.0,1981.95,0.0
load,N_900060756,constant_power_A_reac,1302.87,0.0,651.435,0.0
load,N_900060756,constant_power_B_reac,1302.87,0.0,651.435,0.0
load,N_900058347,constant_power_B,16.62,10.3002,8.31,5.1501
load,N_900058347,constant_power_C,16.62,10.3002,8.31,5.1501
load,N_900058347,constant_power_B_real,16.62,0.0,8.31,0.0
load,N_900058347,constant_power_C_real,16.62,0.0,8.31,0.0
load,N_900058347,constant_power_B_reac,10.3002,0.0,5.1501,0.0
load,N_900058347,constant_power_C_reac,10.3002,0.0,5.1501,0.0
load,N_900056744,constant_power_A,3839.25,1411.86,1919.625,705.93
load,N_900056744,constant_power_B,3839.25,1411.86,1919.625,705.93
load,N_900056744,constant_power_C,3839.25,1411.86,1919.625,705.93
load,N_900056744,constant_power_A_real,3839.25,0.0,1919.625,0.0
load,N_900056744,constant_power_B_real,3839.25,0.0,1919.625,0.0
load,N_900056744,constant_power_C_real,3839.25,0.0,1919.625,0.0
load,N_900056744,constant_power_A_reac,1411.86,0.0,705.93,0.0
load,N_900056744,constant_power_B_reac,1411.86,0.0,705.93,0.0
load,N_900056744,constant_power_C_reac,1411.86,0.0,705.93,0.0
load,N_900056747,constant_power_A,2260.34,742.936,1130.17,371.468
load,N_900056747,constant_power_B,2260.34,742.936,1130.17,371.468
load,N_900056747,constant_power_C,2260.34,742.936,1130.17,371.468
load,N_900056747,constant_power_A_real,2260.34,0.0,1130.17,0.0
load,N_900056747,constant_power_B_real,2260.34,0.0,1130.17,0.0
load,N_900056747,constant_power_C_real,2260.34,0.0,1130.17,0.0
load,N_900056747,constant_power_A_reac,742.936,0.0,371.468,0.0
load,N_900056747,constant_power_B_reac,742.936,0.0,371.468,0.0
load,N_900056747,constant_power_C_reac,742.936,0.0,371.468,0.0
load,N_900056746,constant_power_A,5152.24,1693.46,2576.12,846.73
load,N_900056746,constant_power_B,5152.24,1693.46,2576.12,846.73
load,N_900056746,constant_power_C,5152.24,1693.46,2576.12,846.73
load,N_900056746,constant_power_A_real,5152.24,0.0,2576.12,0.0
load,N_900056746,constant_power_B_real,5152.24,0.0,2576.12,0.0
load,N_900056746,constant_power_C_real,5152.24,0.0,2576.12,0.0
load,N_900056746,constant_power_A_reac,1693.46,0.0,846.73,0.0
load,N_900056746,constant_power_B_reac,1693.46,0.0,846.73,0.0
load,N_900056746,constant_power_C_reac,1693.46,0.0,846.73,0.0
load,N_900056742,constant_power_A,2819.88,926.85,1409.94,463.425
load,N_900056742,constant_power_B,2819.88,926.85,1409.94,463.425
load,N_900056742,constant_power_C,2819.88,926.85,1409.94,463.425
load,N_900056742,constant_power_A_real,2819.88,0.0,1409.94,0.0
load,N_900056742,constant_power_B_real,2819.88,0.0,1409.94,0.0
load,N_900056742,constant_power_C_real,2819.88,0.0,1409.94,0.0
load,N_900056742,constant_power_A_reac,926.85,0.0,463.425,0.0
load,N_900056742,constant_power_B_reac,926.85,0.0,463.425,0.0
load,N_900056742,constant_power_C_reac,926.85,0.0,463.425,0.0
load,N_900046074,constant_power_C,4287.99,1409.39,2143.995,704.695
load,N_900046074,constant_power_C_real,4287.99,0.0,2143.995,0.0
load,N_900046074,constant_power_C_reac,1409.39,0.0,704.695,0.0
load,N_900059280,constant_power_B,1288.06,423.365,644.03,211.6825
load,N_900059280,constant_power_C,1288.06,423.365,644.03,211.6825
load,N_900059280,constant_power_B_real,1288.06,0.0,644.03,0.0
load,N_900059280,constant_power_C_real,1288.06,0.0,644.03,0.0
load,N_900059280,constant_power_B_reac,423.365,0.0,211.6825,0.0
load,N_900059280,constant_power_C_reac,423.365,0.0,211.6825,0.0
load,N_900002563,constant_power_B,1653.7,543.545,826.85,271.7725
load,N_900002563,constant_power_C,1653.7,543.545,826.85,271.7725
load,N_900002563,constant_power_B_real,1653.7,0.0,826.85,0.0
load,N_900002563,constant_power_C_real,1653.7,0.0,826.85,0.0
load,N_900002563,constant_power_B_reac,543.545,0.0,271.7725,0.0
load,N_900002563,constant_power_C_reac,543.545,0.0,271.7725,0.0
load,N_900203503,constant_power_B,523.534,172.077,261.767,86.0385
load,N_900203503,constant_power_C,523.534,172.077,261.767,86.0385
load,N_900203503,constant_power_B_real,523.534,0.0,261.767,0.0
load,N_900203503,constant_power_C_real,523.534,0.0,261.767,0.0
load,N_900203503,constant_power_B_reac,172.077,0.0,86.0385,0.0
load,N_900203503,constant_power_C_reac,172.077,0.0,86.0385,0.0
load,N_900059286,constant_power_B,1745.11,573.591,872.555,286.7955
load,N_900059286,constant_power_C,1745.11,573.591,872.555,286.7955
load,N_900059286,constant_power_B_real,1745.11,0.0,872.555,0.0
load,N_900059286,constant_power_C_real,1745.11,0.0,872.555,0.0
