class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1800069554,constant_power_C_real,14345.1,0.0,7172.55,0.0
load,N_1800069554,constant_power_A_reac,8890.31,0.0,4445.155,0.0
load,N_1800069554,constant_power_B_reac,8890.31,0.0,4445.155,0.0
load,N_1800069554,constant_power_C_reac,8890.31,0.0,4445.155,0.0
load,N_1800069551,constant_power_A,7885.71,4621.47,3942.855,2310.735
load,N_1800069551,constant_power_B,7885.71,4621.47,3942.855,2310.735
load,N_1800069551,constant_power_C,7885.71,4621.47,3942.855,2310.735
load,N_1800069551,constant_power_A_real,7885.71,0.0,3942.855,0.0
load,N_1800069551,constant_power_B_real,7885.71,0.0,3942.855,0.0
load,N_1800069551,constant_power_C_real,7885.71,0.0,3942.855,0.0
load,N_1800069551,constant_power_A_reac,4621.47,0.0,2310.735,0.0
load,N_1800069551,constant_power_B_reac,4621.47,0.0,2310.735,0.0
load,N_1800069551,constant_power_C_reac,4621.47,0.0,2310.735,0.0
load,N_1800070081,constant_power_A,268.531,88.2619,134.2655,44.13095
load,N_1800070081,constant_power_B,268.531,88.2619,134.2655,44.13095
load,N_1800070081,constant_power_A_real,268.531,0.0,134.2655,0.0
load,N_1800070081,constant_power_B_real,268.531,0.0,134.2655,0.0
load,N_1800070081,constant_power_A_reac,88.2619,0.0,44.13095,0.0
load,N_1800070081,constant_power_B_reac,88.2619,0.0,44.13095,0.0
load,N_1800069082,constant_power_A,180.488,59.3235,90.244,29.66175
load,N_1800069082,constant_power_B,180.488,59.3235,90.244,29.66175
load,N_1800069082,constant_power_A_real,180.488,0.0,90.244,0.0
load,N_1800069082,constant_power_B_real,180.488,0.0,90.244,0.0
load,N_1800069082,constant_power_A_reac,59.3235,0.0,29.66175,0.0
load,N_1800069082,constant_power_B_reac,59.3235,0.0,29.66175,0.0
load,N_1800069081,constant_power_A,479.834,157.714,239.917,78.857
load,N_1800069081,constant_power_B,479.834,157.714,239.917,78.857
load,N_1800069081,constant_power_A_real,479.834,0.0,239.917,0.0
load,N_1800069081,constant_power_B_real,479.834,0.0,239.917,0.0
load,N_1800069081,constant_power_A_reac,157.714,0.0,78.857,0.0
load,N_1800069081,constant_power_B_reac,157.714,0.0,78.857,0.0
load,N_1800070082,constant_power_A,3851.88,1266.05,1925.94,633.025
load,N_1800070082,constant_power_B,3851.88,1266.05,1925.94,633.025
load,N_1800070082,constant_power_A_real,3851.88,0.0,1925.94,0.0
load,N_1800070082,constant_power_B_real,3851.88,0.0,1925.94,0.0
load,N_1800070082,constant_power_A_reac,1266.05,0.0,633.025,0.0
load,N_1800070082,constant_power_B_reac,1266.05,0.0,633.025,0.0
load,N_1800024179,constant_power_A,2328.74,765.418,1164.37,382.709
load,N_1800024179,constant_power_B,2328.74,765.418,1164.37,382.709
load,N_1800024179,constant_power_A_real,2328.74,0.0,1164.37,0.0
load,N_1800024179,constant_power_B_real,2328.74,0.0,1164.37,0.0
load,N_1800024179,constant_power_A_reac,765.418,0.0,382.709,0.0
load,N_1800024179,constant_power_B_reac,765.418,0.0,382.709,0.0
load,N_1800070089,constant_power_A,3222.37,1997.05,1611.185,998.525
load,N_1800070089,constant_power_B,3222.37,1997.05,1611.185,998.525
load,N_1800070089,constant_power_C,3222.37,1997.05,1611.185,998.525
load,N_1800070089,constant_power_A_real,3222.37,0.0,1611.185,0.0
load,N_1800070089,constant_power_B_real,3222.37,0.0,1611.185,0.0
load,N_1800070089,constant_power_C_real,3222.37,0.0,1611.185,0.0
load,N_1800070089,constant_power_A_reac,1997.05,0.0,998.525,0.0
load,N_1800070089,constant_power_B_reac,1997.05,0.0,998.525,0.0
load,N_1800070089,constant_power_C_reac,1997.05,0.0,998.525,0.0
load,N_1800069088,constant_power_A,4622.25,1519.26,2311.125,759.63
load,N_1800069088,constant_power_B,4622.25,1519.26,2311.125,759.63
load,N_1800069088,constant_power_A_real,4622.25,0.0,2311.125,0.0
load,N_1800069088,constant_power_B_real,4622.25,0.0,2311.125,0.0
load,N_1800069088,constant_power_A_reac,1519.26,0.0,759.63,0.0
load,N_1800069088,constant_power_B_reac,1519.26,0.0,759.63,0.0
load,N_1800070660,constant_power_A,5238.55,1721.83,2619.275,860.915
load,N_1800070660,constant_power_B,5238.55,1721.83,2619.275,860.915
load,N_1800070660,constant_power_A_real,5238.55,0.0,2619.275,0.0
load,N_1800070660,constant_power_B_real,5238.55,0.0,2619.275,0.0
load,N_1800070660,constant_power_A_reac,1721.83,0.0,860.915,0.0
load,N_1800070660,constant_power_B_reac,1721.83,0.0,860.915,0.0
load,N_1800071046,constant_power_A,3350.03,1101.1,1675.015,550.55
load,N_1800071046,constant_power_B,3350.03,1101.1,1675.015,550.55
load,N_1800071046,constant_power_A_real,3350.03,0.0,1675.015,0.0
load,N_1800071046,constant_power_B_real,3350.03,0.0,1675.015,0.0
load,N_1800071046,constant_power_A_reac,1101.1,0.0,550.55,0.0
load,N_1800071046,constant_power_B_reac,1101.1,0.0,550.55,0.0
load,N_1800071044,constant_power_A,1958.95,643.877,979.475,321.9385
load,N_1800071044,constant_power_B,1958.95,643.877,979.475,321.9385
load,N_1800071044,constant_power_A_real,1958.95,0.0,979.475,0.0
load,N_1800071044,constant_power_B_real,1958.95,0.0,979.475,0.0
load,N_1800071044,constant_power_A_reac,643.877,0.0,321.9385,0.0
load,N_1800071044,constant_power_B_reac,643.877,0.0,321.9385,0.0
load,N_1800070064,constant_power_A,1333.85,438.415,666.925,219.2075
load,N_1800070064,constant_power_B,1333.85,438.415,666.925,219.2075
load,N_1800070064,constant_power_A_real,1333.85,0.0,666.925,0.0
load,N_1800070064,constant_power_B_real,1333.85,0.0,666.925,0.0
load,N_1800070064,constant_power_A_reac,438.415,0.0,219.2075,0.0
load,N_1800070064,constant_power_B_reac,438.415,0.0,219.2075,0.0
load,N_1800079587,constant_power_A,2095.42,688.732,1047.71,344.366
load,N_1800079587,constant_power_B,2095.42,688.732,1047.71,344.366
load,N_1800079587,constant_power_A_real,2095.42,0.0,1047.71,0.0
load,N_1800079587,constant_power_B_real,2095.42,0.0,1047.71,0.0
load,N_1800079587,constant_power_A_reac,688.732,0.0,344.366,0.0
load,N_1800079587,constant_power_B_reac,688.732,0.0,344.366,0.0
load,N_1800070060,constant_power_A,515.051,169.289,257.5255,84.6445
load,N_1800070060,constant_power_B,515.051,169.289,257.5255,84.6445
load,N_1800070060,constant_power_A_real,515.051,0.0,257.5255,0.0
load,N_1800070060,constant_power_B_real,515.051,0.0,257.5255,0.0
load,N_1800070060,constant_power_A_reac,169.289,0.0,84.6445,0.0
load,N_1800070060,constant_power_B_reac,169.289,0.0,84.6445,0.0
load,N_1800045378,constant_power_A,2830.58,930.367,1415.29,465.1835
load,N_1800045378,constant_power_C,2830.58,930.367,1415.29,465.1835
load,N_1800045378,constant_power_A_real,2830.58,0.0,1415.29,0.0
load,N_1800045378,constant_power_C_real,2830.58,0.0,1415.29,0.0
load,N_1800045378,constant_power_A_reac,930.367,0.0,465.1835,0.0
load,N_1800045378,constant_power_C_reac,930.367,0.0,465.1835,0.0
load,N_1800069335,constant_power_A,1238.47,549.716,619.235,274.858
load,N_1800069335,constant_power_B,1238.47,549.716,619.235,274.858
load,N_1800069335,constant_power_C,1238.47,549.716,619.235,274.858
load,N_1800069335,constant_power_A_real,1238.47,0.0,619.235,0.0
load,N_1800069335,constant_power_B_real,1238.47,0.0,619.235,0.0
load,N_1800069335,constant_power_C_real,1238.47,0.0,619.235,0.0
load,N_1800069335,constant_power_A_reac,549.716,0.0,274.858,0.0
load,N_1800069335,constant_power_B_reac,549.716,0.0,274.858,0.0
load,N_1800069335,constant_power_C_reac,549.716,0.0,274.858,0.0
load,N_1800067940,constant_power_A,1580.37,519.442,790.185,259.721
load,N_1800067940,constant_power_B,1580.37,519.442,790.185,259.721
load,N_1800067940,constant_power_A_real,1580.37,0.0,790.185,0.0
load,N_1800067940,constant_power_B_real,1580.37,0.0,790.185,0.0
load,N_1800067940,constant_power_A_reac,519.442,0.0,259.721,0.0
load,N_1800067940,constant_power_B_reac,519.442,0.0,259.721,0.0
load,N_1800081271,constant_power_A,884.831,290.83,442.4155,145.415
load,N_1800081271,constant_power_C,884.831,290.83,442.4155,145.415
load,N_1800081271,constant_power_A_real,884.831,0.0,442.4155,0.0
load,N_1800081271,constant_power_C_real,884.831,0.0,442.4155,0.0
load,N_1800081271,constant_power_A_reac,290.83,0.0,145.415,0.0
load,N_1800081271,constant_power_C_reac,290.83,0.0,145.415,0.0
load,N_1800078216,constant_power_A,757.169,248.869,378.5845,124.4345
load,N_1800078216,constant_power_B,757.169,248.869,378.5845,124.4345
load,N_1800078216,constant_power_A_real,757.169,0.0,378.5845,0.0
load,N_1800078216,constant_power_B_real,757.169,0.0,378.5845,0.0
load,N_1800078216,constant_power_A_reac,248.869,0.0,124.4345,0.0
load,N_1800078216,constant_power_B_reac,248.869,0.0,124.4345,0.0
load,N_1800035326,constant_power_A,164.347,101.853,82.1735,50.9265
load,N_1800035326,constant_power_B,164.347,101.853,82.1735,50.9265
load,N_1800035326,constant_power_C,164.347,101.853,82.1735,50.9265
load,N_1800035326,constant_power_A_real,164.347,0.0,82.1735,0.0
load,N_1800035326,constant_power_B_real,164.347,0.0,82.1735,0.0
load,N_1800035326,constant_power_C_real,164.347,0.0,82.1735,0.0
load,N_1800035326,constant_power_A_reac,101.853,0.0,50.9265,0.0
load,N_1800035326,constant_power_B_reac,101.853,0.0,50.9265,0.0
load,N_1800035326,constant_power_C_reac,101.853,0.0,50.9265,0.0
load,N_1800077871,constant_power_A,2931.83,963.646,1465.915,481.823
load,N_1800077871,constant_power_B,2931.83,963.646,1465.915,481.823
load,N_1800077871,constant_power_A_real,2931.83,0.0,1465.915,0.0
load,N_1800077871,constant_power_B_real,2931.83,0.0,1465.915,0.0
load,N_1800077871,constant_power_A_reac,963.646,0.0,481.823,0.0
load,N_1800077871,constant_power_B_reac,963.646,0.0,481.823,0.0
load,N_1800068846,constant_power_A,5260.56,1729.06,2630.28,864.53
load,N_1800068846,constant_power_C,5260.56,1729.06,2630.28,864.53
load,N_1800068846,constant_power_A_real,5260.56,0.0,2630.28,0.0
load,N_1800068846,constant_power_C_real,5260.56,0.0,2630.28,0.0
load,N_1800068846,constant_power_A_reac,1729.06,0.0,864.53,0.0
load,N_1800068846,constant_power_C_reac,1729.06,0.0,864.53,0.0
load,N_1800072934,constant_power_A,1615.59,531.018,807.795,265.509
load,N_1800072934,constant_power_B,1615.59,531.018,807.795,265.509
load,N_1800072934,constant_power_A_real,1615.59,0.0,807.795,0.0
load,N_1800072934,constant_power_B_real,1615.59,0.0,807.795,0.0
load,N_1800072934,constant_power_A_reac,531.018,0.0,265.509,0.0
load,N_1800072934,constant_power_B_reac,531.018,0.0,265.509,0.0
load,N_1800072932,constant_power_A,1033.04,339.543,516.52,169.7715
load,N_1800072932,constant_power_B,1033.04,339.543,516.52,169.7715
load,N_1800072932,constant_power_C,1033.04,339.543,516.52,169.7715
load,N_1800072932,constant_power_A_real,1033.04,0.0,516.52,0.0
load,N_1800072932,constant_power_B_real,1033.04,0.0,516.52,0.0
load,N_1800072932,constant_power_C_real,1033.04,0.0,516.52,0.0
load,N_1800072932,constant_power_A_reac,339.543,0.0,169.7715,0.0
load,N_1800072932,constant_power_B_reac,339.543,0.0,169.7715,0.0
load,N_1800072932,constant_power_C_reac,339.543,0.0,169.7715,0.0
load,N_1800072931,constant_power_A,1628.79,535.359,814.395,267.6795
load,N_1800072931,constant_power_B,1628.79,535.359,814.395,267.6795
load,N_1800072931,constant_power_C,1628.79,535.359,814.395,267.6795
load,N_1800072931,constant_power_A_real,1628.79,0.0,814.395,0.0
load,N_1800072931,constant_power_B_real,1628.79,0.0,814.395,0.0
load,N_1800072931,constant_power_C_real,1628.79,0.0,814.395,0.0
load,N_1800072931,constant_power_A_reac,535.359,0.0,267.6795,0.0
load,N_1800072931,constant_power_B_reac,535.359,0.0,267.6795,0.0
load,N_1800072931,constant_power_C_reac,535.359,0.0,267.6795,0.0
load,N_1800068843,constant_power_A,1888.52,620.727,944.26,310.3635
load,N_1800068843,constant_power_C,1888.52,620.727,944.26,310.3635
load,N_1800068843,constant_power_A_real,1888.52,0.0,944.26,0.0
load,N_1800068843,constant_power_C_real,1888.52,0.0,944.26,0.0
load,N_1800068843,constant_power_A_reac,620.727,0.0,310.3635,0.0
load,N_1800068843,constant_power_C_reac,620.727,0.0,310.3635,0.0
load,N_1800068591,constant_power_A,255.324,83.9209,127.662,41.96045
load,N_1800068591,constant_power_B,255.324,83.9209,127.662,41.96045
load,N_1800068591,constant_power_A_real,255.324,0.0,127.662,0.0
load,N_1800068591,constant_power_B_real,255.324,0.0,127.662,0.0
load,N_1800068591,constant_power_A_reac,83.9209,0.0,41.96045,0.0
load,N_1800068591,constant_power_B_reac,83.9209,0.0,41.96045,0.0
load,N_1800068848,constant_power_A,3160.74,1038.89,1580.37,519.445
load,N_1800068848,constant_power_C,3160.74,1038.89,1580.37,519.445
load,N_1800068848,constant_power_A_real,3160.74,0.0,1580.37,0.0
load,N_1800068848,constant_power_C_real,3160.74,0.0,1580.37,0.0
load,N_1800068848,constant_power_A_reac,1038.89,0.0,519.445,0.0
load,N_1800068848,constant_power_C_reac,1038.89,0.0,519.445,0.0
load,N_1800068597,constant_power_A,1044.78,378.423,522.39,189.2115
load,N_1800068597,constant_power_B,1044.78,378.423,522.39,189.2115
load,N_1800068597,constant_power_C,1044.78,378.423,522.39,189.2115
load,N_1800068597,constant_power_A_real,1044.78,0.0,522.39,0.0
load,N_1800068597,constant_power_B_real,1044.78,0.0,522.39,0.0
load,N_1800068597,constant_power_C_real,1044.78,0.0,522.39,0.0
load,N_1800068597,constant_power_A_reac,378.423,0.0,189.2115,0.0
load,N_1800068597,constant_power_B_reac,378.423,0.0,189.2115,0.0
load,N_1800068597,constant_power_C_reac,378.423,0.0,189.2115,0.0
load,N_1800068594,constant_power_A,560.54,215.846,280.27,107.923
load,N_1800068594,constant_power_B,560.54,215.846,280.27,107.923
load,N_1800068594,constant_power_C,560.54,215.846,280.27,107.923
load,N_1800068594,constant_power_A_real,560.54,0.0,280.27,0.0
load,N_1800068594,constant_power_B_real,560.54,0.0,280.27,0.0
load,N_1800068594,constant_power_C_real,560.54,0.0,280.27,0.0
load,N_1800068594,constant_power_A_reac,215.846,0.0,107.923,0.0
load,N_1800068594,constant_power_B_reac,215.846,0.0,107.923,0.0
load,N_1800068594,constant_power_C_reac,215.846,0.0,107.923,0.0
load,N_1800011626,constant_power_A,2952.37,1829.72,1476.185,914.86
load,N_1800011626,constant_power_B,2952.37,1829.72,1476.185,914.86
load,N_1800011626,constant_power_C,2952.37,1829.72,1476.185,914.86
load,N_1800011626,constant_power_A_real,2952.37,0.0,1476.185,0.0
load,N_1800011626,constant_power_B_real,2952.37,0.0,1476.185,0.0
load,N_1800011626,constant_power_C_real,2952.37,0.0,1476.185,0.0
load,N_1800011626,constant_power_A_reac,1829.72,0.0,914.86,0.0
load,N_1800011626,constant_power_B_reac,1829.72,0.0,914.86,0.0
load,N_1800011626,constant_power_C_reac,1829.72,0.0,914.86,0.0
load,N_1800026587,constant_power_A,1888.52,620.727,944.26,310.3635
load,N_1800026587,constant_power_B,1888.52,620.727,944.26,310.3635
load,N_1800026587,constant_power_A_real,1888.52,0.0,944.26,0.0
load,N_1800026587,constant_power_B_real,1888.52,0.0,944.26,0.0
load,N_1800026587,constant_power_A_reac,620.727,0.0,310.3635,0.0
load,N_1800026587,constant_power_B_reac,620.727,0.0,310.3635,0.0
load,N_1800069144,constant_power_A,118.858,39.0667,59.429,19.53335
load,N_1800069144,constant_power_B,118.858,39.0667,59.429,19.53335
load,N_1800069144,constant_power_A_real,118.858,0.0,59.429,0.0
load,N_1800069144,constant_power_B_real,118.858,0.0,59.429,0.0
load,N_1800069144,constant_power_A_reac,39.0667,0.0,19.53335,0.0
load,N_1800069144,constant_power_B_reac,39.0667,0.0,19.53335,0.0
load,N_1800200834,constant_power_A,663.257,218.002,331.6285,109.001
load,N_1800200834,constant_power_B,663.257,218.002,331.6285,109.001
load,N_1800200834,constant_power_C,663.257,218.002,331.6285,109.001
load,N_1800200834,constant_power_A_real,663.257,0.0,331.6285,0.0
load,N_1800200834,constant_power_B_real,663.257,0.0,331.6285,0.0
load,N_1800200834,constant_power_C_real,663.257,0.0,331.6285,0.0
load,N_1800200834,constant_power_A_reac,218.002,0.0,109.001,0.0
load,N_1800200834,constant_power_B_reac,218.002,0.0,109.001,0.0
load,N_1800200834,constant_power_C_reac,218.002,0.0,109.001,0.0
load,N_1800068449,constant_power_A,625.105,205.462,312.5525,102.731
load,N_1800068449,constant_power_B,625.105,205.462,312.5525,102.731
load,N_1800068449,constant_power_A_real,625.105,0.0,312.5525,0.0
load,N_1800068449,constant_power_B_real,625.105,0.0,312.5525,0.0
load,N_1800068449,constant_power_A_reac,205.462,0.0,102.731,0.0
load,N_1800068449,constant_power_B_reac,205.462,0.0,102.731,0.0
load,N_1800069399,constant_power_A,739.561,243.082,369.7805,121.541
load,N_1800069399,constant_power_C,739.561,243.082,369.7805,121.541
load,N_1800069399,constant_power_A_real,739.561,0.0,369.7805,0.0
load,N_1800069399,constant_power_C_real,739.561,0.0,369.7805,0.0
load,N_1800069399,constant_power_A_reac,243.082,0.0,121.541,0.0
load,N_1800069399,constant_power_C_reac,243.082,0.0,121.541,0.0
load,N_1800069425,constant_power_A,1809.28,594.682,904.64,297.341
load,N_1800069425,constant_power_C,1809.28,594.682,904.64,297.341
load,N_1800069425,constant_power_A_real,1809.28,0.0,904.64,0.0
load,N_1800069425,constant_power_C_real,1809.28,0.0,904.64,0.0
load,N_1800069425,constant_power_A_reac,594.682,0.0,297.341,0.0
load,N_1800069425,constant_power_C_reac,594.682,0.0,297.341,0.0
load,N_1800069421,constant_power_A,507.714,166.878,253.857,83.439
load,N_1800069421,constant_power_B,507.714,166.878,253.857,83.439
load,N_1800069421,constant_power_C,507.714,166.878,253.857,83.439
load,N_1800069421,constant_power_A_real,507.714,0.0,253.857,0.0
load,N_1800069421,constant_power_B_real,507.714,0.0,253.857,0.0
load,N_1800069421,constant_power_C_real,507.714,0.0,253.857,0.0
load,N_1800069421,constant_power_A_reac,166.878,0.0,83.439,0.0
load,N_1800069421,constant_power_B_reac,166.878,0.0,83.439,0.0
load,N_1800069421,constant_power_C_reac,166.878,0.0,83.439,0.0
load,N_1800069420,constant_power_A,1303.04,428.287,651.52,214.1435
load,N_1800069420,constant_power_B,1303.04,428.287,651.52,214.1435
load,N_1800069420,constant_power_C,1303.04,428.287,651.52,214.1435
load,N_1800069420,constant_power_A_real,1303.04,0.0,651.52,0.0
load,N_1800069420,constant_power_B_real,1303.04,0.0,651.52,0.0
load,N_1800069420,constant_power_C_real,1303.04,0.0,651.52,0.0
load,N_1800069420,constant_power_A_reac,428.287,0.0,214.1435,0.0
load,N_1800069420,constant_power_B_reac,428.287,0.0,214.1435,0.0
load,N_1800069420,constant_power_C_reac,428.287,0.0,214.1435,0.0
load,N_1800078459,constant_power_A,1241.4,408.03,620.7,204.015
load,N_1800078459,constant_power_B,1241.4,408.03,620.7,204.015
load,N_1800078459,constant_power_A_real,1241.4,0.0,620.7,0.0
load,N_1800078459,constant_power_B_real,1241.4,0.0,620.7,0.0
load,N_1800078459,constant_power_A_reac,408.03,0.0,204.015,0.0
load,N_1800078459,constant_power_B_reac,408.03,0.0,204.015,0.0
load,N_1800009210,constant_power_A,942.059,362.6,471.0295,181.3
load,N_1800009210,constant_power_B,942.059,362.6,471.0295,181.3
load,N_1800009210,constant_power_C,942.059,362.6,471.0295,181.3
load,N_1800009210,constant_power_A_real,942.059,0.0,471.0295,0.0
load,N_1800009210,constant_power_B_real,942.059,0.0,471.0295,0.0
load,N_1800009210,constant_power_C_real,942.059,0.0,471.0295,0.0
load,N_1800009210,constant_power_A_reac,362.6,0.0,181.3,0.0
load,N_1800009210,constant_power_B_reac,362.6,0.0,181.3,0.0
load,N_1800009210,constant_power_C_reac,362.6,0.0,181.3,0.0
load,N_1800068932,constant_power_A,4124.81,1355.76,2062.405,677.88
load,N_1800068932,constant_power_B,4124.81,1355.76,2062.405,677.88
load,N_1800068932,constant_power_A_real,4124.81,0.0,2062.405,0.0
load,N_1800068932,constant_power_B_real,4124.81,0.0,2062.405,0.0
