class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_100108258,constant_power_C_real,6951.07,0.0,3475.535,0.0
load,N_100108258,constant_power_B_reac,2641.74,0.0,1320.87,0.0
load,N_100108258,constant_power_C_reac,2641.74,0.0,1320.87,0.0
load,N_100051920,constant_power_A,422.986,139.029,211.493,69.5145
load,N_100051920,constant_power_B,422.986,139.029,211.493,69.5145
load,N_100051920,constant_power_A_real,422.986,0.0,211.493,0.0
load,N_100051920,constant_power_B_real,422.986,0.0,211.493,0.0
load,N_100051920,constant_power_A_reac,139.029,0.0,69.5145,0.0
load,N_100051920,constant_power_B_reac,139.029,0.0,69.5145,0.0
load,N_100150266,constant_power_A,11585.1,3807.84,5792.55,1903.92
load,N_100150266,constant_power_C,11585.1,3807.84,5792.55,1903.92
load,N_100150266,constant_power_A_real,11585.1,0.0,5792.55,0.0
load,N_100150266,constant_power_C_real,11585.1,0.0,5792.55,0.0
load,N_100150266,constant_power_A_reac,3807.84,0.0,1903.92,0.0
load,N_100150266,constant_power_C_reac,3807.84,0.0,1903.92,0.0
load,N_100047828,constant_power_A,16303.8,5358.79,8151.9,2679.395
load,N_100047828,constant_power_C,16303.8,5358.79,8151.9,2679.395
load,N_100047828,constant_power_A_real,16303.8,0.0,8151.9,0.0
load,N_100047828,constant_power_C_real,16303.8,0.0,8151.9,0.0
load,N_100047828,constant_power_A_reac,5358.79,0.0,2679.395,0.0
load,N_100047828,constant_power_C_reac,5358.79,0.0,2679.395,0.0
load,N_100073013,constant_power_A,786.441,487.392,393.2205,243.696
load,N_100073013,constant_power_B,786.441,487.392,393.2205,243.696
load,N_100073013,constant_power_C,786.441,487.392,393.2205,243.696
load,N_100073013,constant_power_A_real,786.441,0.0,393.2205,0.0
load,N_100073013,constant_power_B_real,786.441,0.0,393.2205,0.0
load,N_100073013,constant_power_C_real,786.441,0.0,393.2205,0.0
load,N_100073013,constant_power_A_reac,487.392,0.0,243.696,0.0
load,N_100073013,constant_power_B_reac,487.392,0.0,243.696,0.0
load,N_100073013,constant_power_C_reac,487.392,0.0,243.696,0.0
load,N_100051924,constant_power_A,2542.62,835.718,1271.31,417.859
load,N_100051924,constant_power_B,2542.62,835.718,1271.31,417.859
load,N_100051924,constant_power_A_real,2542.62,0.0,1271.31,0.0
load,N_100051924,constant_power_B_real,2542.62,0.0,1271.31,0.0
load,N_100051924,constant_power_A_reac,835.718,0.0,417.859,0.0
load,N_100051924,constant_power_B_reac,835.718,0.0,417.859,0.0
load,N_100004413,constant_power_A,686.178,225.536,343.089,112.768
load,N_100004413,constant_power_B,686.178,225.536,343.089,112.768
load,N_100004413,constant_power_C,686.178,225.536,343.089,112.768
load,N_100004413,constant_power_A_real,686.178,0.0,343.089,0.0
load,N_100004413,constant_power_B_real,686.178,0.0,343.089,0.0
load,N_100004413,constant_power_C_real,686.178,0.0,343.089,0.0
load,N_100004413,constant_power_A_reac,225.536,0.0,112.768,0.0
load,N_100004413,constant_power_B_reac,225.536,0.0,112.768,0.0
load,N_100004413,constant_power_C_reac,225.536,0.0,112.768,0.0
load,N_100076169,constant_power_A,2194.83,721.405,1097.415,360.7025
load,N_100076169,constant_power_B,2194.83,721.405,1097.415,360.7025
load,N_100076169,constant_power_A_real,2194.83,0.0,1097.415,0.0
load,N_100076169,constant_power_B_real,2194.83,0.0,1097.415,0.0
load,N_100076169,constant_power_A_reac,721.405,0.0,360.7025,0.0
load,N_100076169,constant_power_B_reac,721.405,0.0,360.7025,0.0
load,N_100076168,constant_power_A,1508.65,495.87,754.325,247.935
load,N_100076168,constant_power_B,1508.65,495.87,754.325,247.935
load,N_100076168,constant_power_A_real,1508.65,0.0,754.325,0.0
load,N_100076168,constant_power_B_real,1508.65,0.0,754.325,0.0
load,N_100076168,constant_power_A_reac,495.87,0.0,247.935,0.0
load,N_100076168,constant_power_B_reac,495.87,0.0,247.935,0.0
load,N_100004553,constant_power_B,10476.0,3443.28,5238.0,1721.64
load,N_100004553,constant_power_C,10476.0,3443.28,5238.0,1721.64
load,N_100004553,constant_power_B_real,10476.0,0.0,5238.0,0.0
load,N_100004553,constant_power_C_real,10476.0,0.0,5238.0,0.0
load,N_100004553,constant_power_B_reac,3443.28,0.0,1721.64,0.0
load,N_100004553,constant_power_C_reac,3443.28,0.0,1721.64,0.0
load,N_100004551,constant_power_B,13794.0,4533.88,6897.0,2266.94
load,N_100004551,constant_power_C,13794.0,4533.88,6897.0,2266.94
load,N_100004551,constant_power_B_real,13794.0,0.0,6897.0,0.0
load,N_100004551,constant_power_C_real,13794.0,0.0,6897.0,0.0
load,N_100004551,constant_power_B_reac,4533.88,0.0,2266.94,0.0
load,N_100004551,constant_power_C_reac,4533.88,0.0,2266.94,0.0
load,N_100004550,constant_power_B,11256.1,3699.71,5628.05,1849.855
load,N_100004550,constant_power_C,11256.1,3699.71,5628.05,1849.855
load,N_100004550,constant_power_B_real,11256.1,0.0,5628.05,0.0
load,N_100004550,constant_power_C_real,11256.1,0.0,5628.05,0.0
load,N_100004550,constant_power_B_reac,3699.71,0.0,1849.855,0.0
load,N_100004550,constant_power_C_reac,3699.71,0.0,1849.855,0.0
load,N_100110292,constant_power_B,10170.5,3342.87,5085.25,1671.435
load,N_100110292,constant_power_C,10170.5,3342.87,5085.25,1671.435
load,N_100110292,constant_power_B_real,10170.5,0.0,5085.25,0.0
load,N_100110292,constant_power_C_real,10170.5,0.0,5085.25,0.0
load,N_100110292,constant_power_B_reac,3342.87,0.0,1671.435,0.0
load,N_100110292,constant_power_C_reac,3342.87,0.0,1671.435,0.0
load,N_100110293,constant_power_B,3167.7,1041.17,1583.85,520.585
load,N_100110293,constant_power_C,3167.7,1041.17,1583.85,520.585
load,N_100110293,constant_power_B_real,3167.7,0.0,1583.85,0.0
load,N_100110293,constant_power_C_real,3167.7,0.0,1583.85,0.0
load,N_100110293,constant_power_B_reac,1041.17,0.0,520.585,0.0
load,N_100110293,constant_power_C_reac,1041.17,0.0,520.585,0.0
load,N_100110290,constant_power_B,648.579,213.178,324.2895,106.589
load,N_100110290,constant_power_C,648.579,213.178,324.2895,106.589
load,N_100110290,constant_power_B_real,648.579,0.0,324.2895,0.0
load,N_100110290,constant_power_C_real,648.579,0.0,324.2895,0.0
load,N_100110290,constant_power_B_reac,213.178,0.0,106.589,0.0
load,N_100110290,constant_power_C_reac,213.178,0.0,106.589,0.0
load,N_100110291,constant_power_B,2321.72,763.114,1160.86,381.557
load,N_100110291,constant_power_C,2321.72,763.114,1160.86,381.557
load,N_100110291,constant_power_B_real,2321.72,0.0,1160.86,0.0
load,N_100110291,constant_power_C_real,2321.72,0.0,1160.86,0.0
load,N_100110291,constant_power_B_reac,763.114,0.0,381.557,0.0
load,N_100110291,constant_power_C_reac,763.114,0.0,381.557,0.0
load,N_100081543,constant_power_A,1281.49,566.207,640.745,283.1035
load,N_100081543,constant_power_B,1281.49,566.207,640.745,283.1035
load,N_100081543,constant_power_C,1281.49,566.207,640.745,283.1035
load,N_100081543,constant_power_A_real,1281.49,0.0,640.745,0.0
load,N_100081543,constant_power_B_real,1281.49,0.0,640.745,0.0
load,N_100081543,constant_power_C_real,1281.49,0.0,640.745,0.0
load,N_100081543,constant_power_A_reac,566.207,0.0,283.1035,0.0
load,N_100081543,constant_power_B_reac,566.207,0.0,283.1035,0.0
load,N_100081543,constant_power_C_reac,566.207,0.0,283.1035,0.0
load,N_100164474,constant_power_A,8957.91,2944.32,4478.955,1472.16
load,N_100164474,constant_power_B,8957.91,2944.32,4478.955,1472.16
load,N_100164474,constant_power_A_real,8957.91,0.0,4478.955,0.0
load,N_100164474,constant_power_B_real,8957.91,0.0,4478.955,0.0
load,N_100164474,constant_power_A_reac,2944.32,0.0,1472.16,0.0
load,N_100164474,constant_power_B_reac,2944.32,0.0,1472.16,0.0
load,N_100110298,constant_power_A,2870.33,1778.87,1435.165,889.435
load,N_100110298,constant_power_B,2870.33,1778.87,1435.165,889.435
load,N_100110298,constant_power_C,2870.33,1778.87,1435.165,889.435
load,N_100110298,constant_power_A_real,2870.33,0.0,1435.165,0.0
load,N_100110298,constant_power_B_real,2870.33,0.0,1435.165,0.0
load,N_100110298,constant_power_C_real,2870.33,0.0,1435.165,0.0
load,N_100110298,constant_power_A_reac,1778.87,0.0,889.435,0.0
load,N_100110298,constant_power_B_reac,1778.87,0.0,889.435,0.0
load,N_100110298,constant_power_C_reac,1778.87,0.0,889.435,0.0
load,N_100129670,constant_power_A,2223.03,730.674,1111.515,365.337
load,N_100129670,constant_power_B,2223.03,730.674,1111.515,365.337
load,N_100129670,constant_power_A_real,2223.03,0.0,1111.515,0.0
load,N_100129670,constant_power_B_real,2223.03,0.0,1111.515,0.0
load,N_100129670,constant_power_A_reac,730.674,0.0,365.337,0.0
load,N_100129670,constant_power_B_reac,730.674,0.0,365.337,0.0
load,N_100129671,constant_power_A,1325.36,435.624,662.68,217.812
load,N_100129671,constant_power_B,1325.36,435.624,662.68,217.812
load,N_100129671,constant_power_C,1325.36,435.624,662.68,217.812
load,N_100129671,constant_power_A_real,1325.36,0.0,662.68,0.0
load,N_100129671,constant_power_B_real,1325.36,0.0,662.68,0.0
load,N_100129671,constant_power_C_real,1325.36,0.0,662.68,0.0
load,N_100129671,constant_power_A_reac,435.624,0.0,217.812,0.0
load,N_100129671,constant_power_B_reac,435.624,0.0,217.812,0.0
load,N_100129671,constant_power_C_reac,435.624,0.0,217.812,0.0
load,N_100129673,constant_power_A,1807.87,865.983,903.935,432.9915
load,N_100129673,constant_power_B,1807.87,865.983,903.935,432.9915
load,N_100129673,constant_power_C,1807.87,865.983,903.935,432.9915
load,N_100129673,constant_power_A_real,1807.87,0.0,903.935,0.0
load,N_100129673,constant_power_B_real,1807.87,0.0,903.935,0.0
load,N_100129673,constant_power_C_real,1807.87,0.0,903.935,0.0
load,N_100129673,constant_power_A_reac,865.983,0.0,432.9915,0.0
load,N_100129673,constant_power_B_reac,865.983,0.0,432.9915,0.0
load,N_100129673,constant_power_C_reac,865.983,0.0,432.9915,0.0
load,N_100150293,constant_power_B,11101.0,3648.73,5550.5,1824.365
load,N_100150293,constant_power_C,11101.0,3648.73,5550.5,1824.365
load,N_100150293,constant_power_B_real,11101.0,0.0,5550.5,0.0
load,N_100150293,constant_power_C_real,11101.0,0.0,5550.5,0.0
load,N_100150293,constant_power_B_reac,3648.73,0.0,1824.365,0.0
load,N_100150293,constant_power_C_reac,3648.73,0.0,1824.365,0.0
load,N_100150291,constant_power_B,13653.1,4487.54,6826.55,2243.77
load,N_100150291,constant_power_C,13653.1,4487.54,6826.55,2243.77
load,N_100150291,constant_power_B_real,13653.1,0.0,6826.55,0.0
load,N_100150291,constant_power_C_real,13653.1,0.0,6826.55,0.0
load,N_100150291,constant_power_B_reac,4487.54,0.0,2243.77,0.0
load,N_100150291,constant_power_C_reac,4487.54,0.0,2243.77,0.0
load,N_100150295,constant_power_B,8248.23,2711.06,4124.115,1355.53
load,N_100150295,constant_power_C,8248.23,2711.06,4124.115,1355.53
load,N_100150295,constant_power_B_real,8248.23,0.0,4124.115,0.0
load,N_100150295,constant_power_C_real,8248.23,0.0,4124.115,0.0
load,N_100150295,constant_power_B_reac,2711.06,0.0,1355.53,0.0
load,N_100150295,constant_power_C_reac,2711.06,0.0,1355.53,0.0
load,N_100020353,constant_power_A,764.508,251.282,382.254,125.641
load,N_100020353,constant_power_B,764.508,251.282,382.254,125.641
load,N_100020353,constant_power_C,764.508,251.282,382.254,125.641
load,N_100020353,constant_power_A_real,764.508,0.0,382.254,0.0
load,N_100020353,constant_power_B_real,764.508,0.0,382.254,0.0
load,N_100020353,constant_power_C_real,764.508,0.0,382.254,0.0
load,N_100020353,constant_power_A_reac,251.282,0.0,125.641,0.0
load,N_100020353,constant_power_B_reac,251.282,0.0,125.641,0.0
load,N_100020353,constant_power_C_reac,251.282,0.0,125.641,0.0
load,N_100020357,constant_power_A,3521.75,2182.59,1760.875,1091.295
load,N_100020357,constant_power_B,3521.75,2182.59,1760.875,1091.295
load,N_100020357,constant_power_C,3521.75,2182.59,1760.875,1091.295
load,N_100020357,constant_power_A_real,3521.75,0.0,1760.875,0.0
load,N_100020357,constant_power_B_real,3521.75,0.0,1760.875,0.0
load,N_100020357,constant_power_C_real,3521.75,0.0,1760.875,0.0
load,N_100020357,constant_power_A_reac,2182.59,0.0,1091.295,0.0
load,N_100020357,constant_power_B_reac,2182.59,0.0,1091.295,0.0
load,N_100020357,constant_power_C_reac,2182.59,0.0,1091.295,0.0
load,N_100020356,constant_power_A,803.674,264.155,401.837,132.0775
load,N_100020356,constant_power_B,803.674,264.155,401.837,132.0775
load,N_100020356,constant_power_A_real,803.674,0.0,401.837,0.0
load,N_100020356,constant_power_B_real,803.674,0.0,401.837,0.0
load,N_100020356,constant_power_A_reac,264.155,0.0,132.0775,0.0
load,N_100020356,constant_power_B_reac,264.155,0.0,132.0775,0.0
load,N_100020355,constant_power_A,2396.92,787.83,1198.46,393.915
load,N_100020355,constant_power_B,2396.92,787.83,1198.46,393.915
load,N_100020355,constant_power_C,2396.92,787.83,1198.46,393.915
load,N_100020355,constant_power_A_real,2396.92,0.0,1198.46,0.0
load,N_100020355,constant_power_B_real,2396.92,0.0,1198.46,0.0
load,N_100020355,constant_power_C_real,2396.92,0.0,1198.46,0.0
load,N_100020355,constant_power_A_reac,787.83,0.0,393.915,0.0
load,N_100020355,constant_power_B_reac,787.83,0.0,393.915,0.0
load,N_100020355,constant_power_C_reac,787.83,0.0,393.915,0.0
load,N_100020359,constant_power_A,598.447,370.884,299.2235,185.442
load,N_100020359,constant_power_B,598.447,370.884,299.2235,185.442
load,N_100020359,constant_power_C,598.447,370.884,299.2235,185.442
load,N_100020359,constant_power_A_real,598.447,0.0,299.2235,0.0
load,N_100020359,constant_power_B_real,598.447,0.0,299.2235,0.0
load,N_100020359,constant_power_C_real,598.447,0.0,299.2235,0.0
load,N_100020359,constant_power_A_reac,370.884,0.0,185.442,0.0
load,N_100020359,constant_power_B_reac,370.884,0.0,185.442,0.0
load,N_100020359,constant_power_C_reac,370.884,0.0,185.442,0.0
load,N_100029524,constant_power_A,15309.0,5031.81,7654.5,2515.905
load,N_100029524,constant_power_B,15309.0,5031.81,7654.5,2515.905
load,N_100029524,constant_power_C,15309.0,5031.81,7654.5,2515.905
load,N_100029524,constant_power_A_real,15309.0,0.0,7654.5,0.0
load,N_100029524,constant_power_B_real,15309.0,0.0,7654.5,0.0
load,N_100029524,constant_power_C_real,15309.0,0.0,7654.5,0.0
load,N_100029524,constant_power_A_reac,5031.81,0.0,2515.905,0.0
load,N_100029524,constant_power_B_reac,5031.81,0.0,2515.905,0.0
load,N_100029524,constant_power_C_reac,5031.81,0.0,2515.905,0.0
load,N_100102600,constant_power_A,9503.09,3123.51,4751.545,1561.755
load,N_100102600,constant_power_B,9503.09,3123.51,4751.545,1561.755
load,N_100102600,constant_power_A_real,9503.09,0.0,4751.545,0.0
load,N_100102600,constant_power_B_real,9503.09,0.0,4751.545,0.0
load,N_100102600,constant_power_A_reac,3123.51,0.0,1561.755,0.0
load,N_100102600,constant_power_B_reac,3123.51,0.0,1561.755,0.0
load,N_100168711,constant_power_A,20105.9,6608.5,10052.95,3304.25
load,N_100168711,constant_power_B,20105.9,6608.5,10052.95,3304.25
load,N_100168711,constant_power_A_real,20105.9,0.0,10052.95,0.0
load,N_100168711,constant_power_B_real,20105.9,0.0,10052.95,0.0
load,N_100168711,constant_power_A_reac,6608.5,0.0,3304.25,0.0
load,N_100168711,constant_power_B_reac,6608.5,0.0,3304.25,0.0
load,N_100004418,constant_power_A,43.8653,27.1853,21.93265,13.59265
load,N_100004418,constant_power_B,43.8653,27.1853,21.93265,13.59265
load,N_100004418,constant_power_C,43.8653,27.1853,21.93265,13.59265
load,N_100004418,constant_power_A_real,43.8653,0.0,21.93265,0.0
load,N_100004418,constant_power_B_real,43.8653,0.0,21.93265,0.0
load,N_100004418,constant_power_C_real,43.8653,0.0,21.93265,0.0
load,N_100004418,constant_power_A_reac,27.1853,0.0,13.59265,0.0
load,N_100004418,constant_power_B_reac,27.1853,0.0,13.59265,0.0
load,N_100004418,constant_power_C_reac,27.1853,0.0,13.59265,0.0
load,N_100122324,constant_power_B,14452.0,4750.15,7226.0,2375.075
load,N_100122324,constant_power_C,14452.0,4750.15,7226.0,2375.075
load,N_100122324,constant_power_B_real,14452.0,0.0,7226.0,0.0
load,N_100122324,constant_power_C_real,14452.0,0.0,7226.0,0.0
load,N_100122324,constant_power_B_reac,4750.15,0.0,2375.075,0.0
load,N_100122324,constant_power_C_reac,4750.15,0.0,2375.075,0.0
load,N_100122322,constant_power_B,18860.5,6199.14,9430.25,3099.57
load,N_100122322,constant_power_C,18860.5,6199.14,9430.25,3099.57
load,N_100122322,constant_power_B_real,18860.5,0.0,9430.25,0.0
load,N_100122322,constant_power_C_real,18860.5,0.0,9430.25,0.0
load,N_100122322,constant_power_B_reac,6199.14,0.0,3099.57,0.0
load,N_100122322,constant_power_C_reac,6199.14,0.0,3099.57,0.0
load,N_100122320,constant_power_B,22775.5,7485.93,11387.75,3742.965
load,N_100122320,constant_power_C,22775.5,7485.93,11387.75,3742.965
load,N_100122320,constant_power_B_real,22775.5,0.0,11387.75,0.0
load,N_100122320,constant_power_C_real,22775.5,0.0,11387.75,0.0
load,N_100122320,constant_power_B_reac,7485.93,0.0,3742.965,0.0
load,N_100122320,constant_power_C_reac,7485.93,0.0,3742.965,0.0
load,N_100110187,constant_power_A,5118.13,1682.25,2559.065,841.125
load,N_100110187,constant_power_C,5118.13,1682.25,2559.065,841.125
load,N_100110187,constant_power_A_real,5118.13,0.0,2559.065,0.0
load,N_100110187,constant_power_C_real,5118.13,0.0,2559.065,0.0
load,N_100110187,constant_power_A_reac,1682.25,0.0,841.125,0.0
load,N_100110187,constant_power_C_reac,1682.25,0.0,841.125,0.0
load,N_100110185,constant_power_B,14033.7,4709.79,7016.85,2354.895
load,N_100110185,constant_power_C,14033.7,4709.79,7016.85,2354.895
load,N_100110185,constant_power_B_real,14033.7,0.0,7016.85,0.0
load,N_100110185,constant_power_C_real,14033.7,0.0,7016.85,0.0
load,N_100110185,constant_power_B_reac,4709.79,0.0,2354.895,0.0
load,N_100110185,constant_power_C_reac,4709.79,0.0,2354.895,0.0
load,N_100004428,constant_power_A,4859.64,1597.29,2429.82,798.645
load,N_100004428,constant_power_B,4859.64,1597.29,2429.82,798.645
load,N_100004428,constant_power_C,4859.64,1597.29,2429.82,798.645
load,N_100004428,constant_power_A_real,4859.64,0.0,2429.82,0.0
load,N_100004428,constant_power_B_real,4859.64,0.0,2429.82,0.0
load,N_100004428,constant_power_C_real,4859.64,0.0,2429.82,0.0
load,N_100004428,constant_power_A_reac,1597.29,0.0,798.645,0.0
load,N_100004428,constant_power_B_reac,1597.29,0.0,798.645,0.0
load,N_100004428,constant_power_C_reac,1597.29,0.0,798.645,0.0
load,N_100162137,constant_power_A,11947.0,3926.79,5973.5,1963.395
load,N_100162137,constant_power_B,11947.0,3926.79,5973.5,1963.395
load,N_100162137,constant_power_A_real,11947.0,0.0,5973.5,0.0
load,N_100162137,constant_power_B_real,11947.0,0.0,5973.5,0.0
load,N_100162137,constant_power_A_reac,3926.79,0.0,1963.395,0.0
load,N_100162137,constant_power_B_reac,3926.79,0.0,1963.395,0.0
load,N_100074016,constant_power_A,10908.3,3585.4,5454.15,1792.7
load,N_100074016,constant_power_B,10908.3,3585.4,5454.15,1792.7
load,N_100074016,constant_power_A_real,10908.3,0.0,5454.15,0.0
load,N_100074016,constant_power_B_real,10908.3,0.0,5454.15,0.0
load,N_100074016,constant_power_A_reac,3585.4,0.0,1792.7,0.0
load,N_100074016,constant_power_B_reac,3585.4,0.0,1792.7,0.0
load,N_100162129,constant_power_A,10598.2,3483.44,5299.1,1741.72
load,N_100162129,constant_power_B,10598.2,3483.44,5299.1,1741.72
load,N_100162129,constant_power_A_real,10598.2,0.0,5299.1,0.0
load,N_100162129,constant_power_B_real,10598.2,0.0,5299.1,0.0
load,N_100162129,constant_power_A_reac,3483.44,0.0,1741.72,0.0
load,N_100162129,constant_power_B_reac,3483.44,0.0,1741.72,0.0
load,N_100013851,constant_power_A,16333.3,10122.5,8166.65,5061.25
load,N_100013851,constant_power_B,16333.3,10122.5,8166.65,5061.25
load,N_100013851,constant_power_C,16333.3,10122.5,8166.65,5061.25
load,N_100013851,constant_power_A_real,16333.3,0.0,8166.65,0.0
