class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1100065341,constant_power_A_real,11042.8,0.0,5521.4,0.0
load,N_1100065341,constant_power_B_real,11042.8,0.0,5521.4,0.0
load,N_1100065341,constant_power_C_real,11042.8,0.0,5521.4,0.0
load,N_1100065341,constant_power_A_reac,3629.6,0.0,1814.8,0.0
load,N_1100065341,constant_power_B_reac,3629.6,0.0,1814.8,0.0
load,N_1100065341,constant_power_C_reac,3629.6,0.0,1814.8,0.0
load,N_1100059609,constant_power_A,21939.8,7211.27,10969.9,3605.635
load,N_1100059609,constant_power_B,21939.8,7211.27,10969.9,3605.635
load,N_1100059609,constant_power_C,21939.8,7211.27,10969.9,3605.635
load,N_1100059609,constant_power_A_real,21939.8,0.0,10969.9,0.0
load,N_1100059609,constant_power_B_real,21939.8,0.0,10969.9,0.0
load,N_1100059609,constant_power_C_real,21939.8,0.0,10969.9,0.0
load,N_1100059609,constant_power_A_reac,7211.27,0.0,3605.635,0.0
load,N_1100059609,constant_power_B_reac,7211.27,0.0,3605.635,0.0
load,N_1100059609,constant_power_C_reac,7211.27,0.0,3605.635,0.0
load,N_1100065343,constant_power_A,23685.8,7785.13,11842.9,3892.565
load,N_1100065343,constant_power_B,23685.8,7785.13,11842.9,3892.565
load,N_1100065343,constant_power_A_real,23685.8,0.0,11842.9,0.0
load,N_1100065343,constant_power_B_real,23685.8,0.0,11842.9,0.0
load,N_1100065343,constant_power_A_reac,7785.13,0.0,3892.565,0.0
load,N_1100065343,constant_power_B_reac,7785.13,0.0,3892.565,0.0
load,N_1100075044,constant_power_A,7333.33,4544.79,3666.665,2272.395
load,N_1100075044,constant_power_B,7333.33,4544.79,3666.665,2272.395
load,N_1100075044,constant_power_C,7333.33,4544.79,3666.665,2272.395
load,N_1100075044,constant_power_A_real,7333.33,0.0,3666.665,0.0
load,N_1100075044,constant_power_B_real,7333.33,0.0,3666.665,0.0
load,N_1100075044,constant_power_C_real,7333.33,0.0,3666.665,0.0
load,N_1100075044,constant_power_A_reac,4544.79,0.0,2272.395,0.0
load,N_1100075044,constant_power_B_reac,4544.79,0.0,2272.395,0.0
load,N_1100075044,constant_power_C_reac,4544.79,0.0,2272.395,0.0
load,N_1100080099,constant_power_A,20732.6,6814.49,10366.3,3407.245
load,N_1100080099,constant_power_B,20732.6,6814.49,10366.3,3407.245
load,N_1100080099,constant_power_A_real,20732.6,0.0,10366.3,0.0
load,N_1100080099,constant_power_B_real,20732.6,0.0,10366.3,0.0
load,N_1100080099,constant_power_A_reac,6814.49,0.0,3407.245,0.0
load,N_1100080099,constant_power_B_reac,6814.49,0.0,3407.245,0.0
load,N_1100161781,constant_power_A,20118.9,6612.77,10059.45,3306.385
load,N_1100161781,constant_power_B,20118.9,6612.77,10059.45,3306.385
load,N_1100161781,constant_power_A_real,20118.9,0.0,10059.45,0.0
load,N_1100161781,constant_power_B_real,20118.9,0.0,10059.45,0.0
load,N_1100161781,constant_power_A_reac,6612.77,0.0,3306.385,0.0
load,N_1100161781,constant_power_B_reac,6612.77,0.0,3306.385,0.0
load,N_1100001303,constant_power_A,30388.0,9988.06,15194.0,4994.03
load,N_1100001303,constant_power_B,30388.0,9988.06,15194.0,4994.03
load,N_1100001303,constant_power_A_real,30388.0,0.0,15194.0,0.0
load,N_1100001303,constant_power_B_real,30388.0,0.0,15194.0,0.0
load,N_1100001303,constant_power_A_reac,9988.06,0.0,4994.03,0.0
load,N_1100001303,constant_power_B_reac,9988.06,0.0,4994.03,0.0
load,N_1100001302,constant_power_A,11666.7,3834.65,5833.35,1917.325
load,N_1100001302,constant_power_B,11666.7,3834.65,5833.35,1917.325
load,N_1100001302,constant_power_A_real,11666.7,0.0,5833.35,0.0
load,N_1100001302,constant_power_B_real,11666.7,0.0,5833.35,0.0
load,N_1100001302,constant_power_A_reac,3834.65,0.0,1917.325,0.0
load,N_1100001302,constant_power_B_reac,3834.65,0.0,1917.325,0.0
load,N_1100080100,constant_power_A,27027.8,8883.6,13513.9,4441.8
load,N_1100080100,constant_power_B,27027.8,8883.6,13513.9,4441.8
load,N_1100080100,constant_power_A_real,27027.8,0.0,13513.9,0.0
load,N_1100080100,constant_power_B_real,27027.8,0.0,13513.9,0.0
load,N_1100080100,constant_power_A_reac,8883.6,0.0,4441.8,0.0
load,N_1100080100,constant_power_B_reac,8883.6,0.0,4441.8,0.0
load,N_1100044781,constant_power_A,21249.1,6984.25,10624.55,3492.125
load,N_1100044781,constant_power_B,21249.1,6984.25,10624.55,3492.125
load,N_1100044781,constant_power_A_real,21249.1,0.0,10624.55,0.0
load,N_1100044781,constant_power_B_real,21249.1,0.0,10624.55,0.0
load,N_1100044781,constant_power_A_reac,6984.25,0.0,3492.125,0.0
load,N_1100044781,constant_power_B_reac,6984.25,0.0,3492.125,0.0
load,N_1100123720,constant_power_A,1729.75,568.54,864.875,284.27
load,N_1100123720,constant_power_B,1729.75,568.54,864.875,284.27
load,N_1100123720,constant_power_C,1729.75,568.54,864.875,284.27
load,N_1100123720,constant_power_A_real,1729.75,0.0,864.875,0.0
load,N_1100123720,constant_power_B_real,1729.75,0.0,864.875,0.0
load,N_1100123720,constant_power_C_real,1729.75,0.0,864.875,0.0
load,N_1100123720,constant_power_A_reac,568.54,0.0,284.27,0.0
load,N_1100123720,constant_power_B_reac,568.54,0.0,284.27,0.0
load,N_1100123720,constant_power_C_reac,568.54,0.0,284.27,0.0
load,N_1100080185,constant_power_A,18873.3,6203.34,9436.65,3101.67
load,N_1100080185,constant_power_B,18873.3,6203.34,9436.65,3101.67
load,N_1100080185,constant_power_A_real,18873.3,0.0,9436.65,0.0
load,N_1100080185,constant_power_B_real,18873.3,0.0,9436.65,0.0
load,N_1100080185,constant_power_A_reac,6203.34,0.0,3101.67,0.0
load,N_1100080185,constant_power_B_reac,6203.34,0.0,3101.67,0.0
load,N_1100123726,constant_power_A,490.162,161.108,245.081,80.554
load,N_1100123726,constant_power_B,490.162,161.108,245.081,80.554
load,N_1100123726,constant_power_C,490.162,161.108,245.081,80.554
load,N_1100123726,constant_power_A_real,490.162,0.0,245.081,0.0
load,N_1100123726,constant_power_B_real,490.162,0.0,245.081,0.0
load,N_1100123726,constant_power_C_real,490.162,0.0,245.081,0.0
load,N_1100123726,constant_power_A_reac,161.108,0.0,80.554,0.0
load,N_1100123726,constant_power_B_reac,161.108,0.0,80.554,0.0
load,N_1100123726,constant_power_C_reac,161.108,0.0,80.554,0.0
load,N_1100044786,constant_power_A,19736.1,6486.95,9868.05,3243.475
load,N_1100044786,constant_power_B,19736.1,6486.95,9868.05,3243.475
load,N_1100044786,constant_power_A_real,19736.1,0.0,9868.05,0.0
load,N_1100044786,constant_power_B_real,19736.1,0.0,9868.05,0.0
load,N_1100044786,constant_power_A_reac,6486.95,0.0,3243.475,0.0
load,N_1100044786,constant_power_B_reac,6486.95,0.0,3243.475,0.0
load,N_1100015963,constant_power_A,23570.3,7747.19,11785.15,3873.595
load,N_1100015963,constant_power_B,23570.3,7747.19,11785.15,3873.595
load,N_1100015963,constant_power_A_real,23570.3,0.0,11785.15,0.0
load,N_1100015963,constant_power_B_real,23570.3,0.0,11785.15,0.0
load,N_1100015963,constant_power_A_reac,7747.19,0.0,3873.595,0.0
load,N_1100015963,constant_power_B_reac,7747.19,0.0,3873.595,0.0
load,N_1100040449,constant_power_A,25605.9,8416.25,12802.95,4208.125
load,N_1100040449,constant_power_B,25605.9,8416.25,12802.95,4208.125
load,N_1100040449,constant_power_A_real,25605.9,0.0,12802.95,0.0
load,N_1100040449,constant_power_B_real,25605.9,0.0,12802.95,0.0
load,N_1100040449,constant_power_A_reac,8416.25,0.0,4208.125,0.0
load,N_1100040449,constant_power_B_reac,8416.25,0.0,4208.125,0.0
load,N_1100001229,constant_power_A,6647.57,2184.95,3323.785,1092.475
load,N_1100001229,constant_power_B,6647.57,2184.95,3323.785,1092.475
load,N_1100001229,constant_power_A_real,6647.57,0.0,3323.785,0.0
load,N_1100001229,constant_power_B_real,6647.57,0.0,3323.785,0.0
load,N_1100001229,constant_power_A_reac,2184.95,0.0,1092.475,0.0
load,N_1100001229,constant_power_B_reac,2184.95,0.0,1092.475,0.0
load,N_1100006167,constant_power_A,3159.72,1038.55,1579.86,519.275
load,N_1100006167,constant_power_B,3159.72,1038.55,1579.86,519.275
load,N_1100006167,constant_power_C,3159.72,1038.55,1579.86,519.275
load,N_1100006167,constant_power_A_real,3159.72,0.0,1579.86,0.0
load,N_1100006167,constant_power_B_real,3159.72,0.0,1579.86,0.0
load,N_1100006167,constant_power_C_real,3159.72,0.0,1579.86,0.0
load,N_1100006167,constant_power_A_reac,1038.55,0.0,519.275,0.0
load,N_1100006167,constant_power_B_reac,1038.55,0.0,519.275,0.0
load,N_1100006167,constant_power_C_reac,1038.55,0.0,519.275,0.0
load,N_1100040447,constant_power_A,42000.0,13804.7,21000.0,6902.35
load,N_1100040447,constant_power_B,42000.0,13804.7,21000.0,6902.35
load,N_1100040447,constant_power_A_real,42000.0,0.0,21000.0,0.0
load,N_1100040447,constant_power_B_real,42000.0,0.0,21000.0,0.0
load,N_1100040447,constant_power_A_reac,13804.7,0.0,6902.35,0.0
load,N_1100040447,constant_power_B_reac,13804.7,0.0,6902.35,0.0
load,N_1100042944,constant_power_A,19006.9,6247.28,9503.45,3123.64
load,N_1100042944,constant_power_B,19006.9,6247.28,9503.45,3123.64
load,N_1100042944,constant_power_A_real,19006.9,0.0,9503.45,0.0
load,N_1100042944,constant_power_B_real,19006.9,0.0,9503.45,0.0
load,N_1100042944,constant_power_A_reac,6247.28,0.0,3123.64,0.0
load,N_1100042944,constant_power_B_reac,6247.28,0.0,3123.64,0.0
load,N_1100042945,constant_power_A,41009.5,13479.2,20504.75,6739.6
load,N_1100042945,constant_power_B,41009.5,13479.2,20504.75,6739.6
load,N_1100042945,constant_power_A_real,41009.5,0.0,20504.75,0.0
load,N_1100042945,constant_power_B_real,41009.5,0.0,20504.75,0.0
load,N_1100042945,constant_power_A_reac,13479.2,0.0,6739.6,0.0
load,N_1100042945,constant_power_B_reac,13479.2,0.0,6739.6,0.0
load,N_1100042946,constant_power_A,18504.6,6082.18,9252.3,3041.09
load,N_1100042946,constant_power_B,18504.6,6082.18,9252.3,3041.09
load,N_1100042946,constant_power_C,18504.6,6082.18,9252.3,3041.09
load,N_1100042946,constant_power_A_real,18504.6,0.0,9252.3,0.0
load,N_1100042946,constant_power_B_real,18504.6,0.0,9252.3,0.0
load,N_1100042946,constant_power_C_real,18504.6,0.0,9252.3,0.0
load,N_1100042946,constant_power_A_reac,6082.18,0.0,3041.09,0.0
load,N_1100042946,constant_power_B_reac,6082.18,0.0,3041.09,0.0
load,N_1100042946,constant_power_C_reac,6082.18,0.0,3041.09,0.0
load,N_1100001237,constant_power_A,19225.7,6319.18,9612.85,3159.59
load,N_1100001237,constant_power_B,19225.7,6319.18,9612.85,3159.59
load,N_1100001237,constant_power_A_real,19225.7,0.0,9612.85,0.0
load,N_1100001237,constant_power_B_real,19225.7,0.0,9612.85,0.0
load,N_1100001237,constant_power_A_reac,6319.18,0.0,3159.59,0.0
load,N_1100001237,constant_power_B_reac,6319.18,0.0,3159.59,0.0
load,N_1100042942,constant_power_A,14613.7,4803.3,7306.85,2401.65
load,N_1100042942,constant_power_B,14613.7,4803.3,7306.85,2401.65
load,N_1100042942,constant_power_A_real,14613.7,0.0,7306.85,0.0
load,N_1100042942,constant_power_B_real,14613.7,0.0,7306.85,0.0
load,N_1100042942,constant_power_A_reac,4803.3,0.0,2401.65,0.0
load,N_1100042942,constant_power_B_reac,4803.3,0.0,2401.65,0.0
load,N_1100040451,constant_power_A,33517.4,11016.6,16758.7,5508.3
load,N_1100040451,constant_power_B,33517.4,11016.6,16758.7,5508.3
load,N_1100040451,constant_power_A_real,33517.4,0.0,16758.7,0.0
load,N_1100040451,constant_power_B_real,33517.4,0.0,16758.7,0.0
load,N_1100040451,constant_power_A_reac,11016.6,0.0,5508.3,0.0
load,N_1100040451,constant_power_B_reac,11016.6,0.0,5508.3,0.0
load,N_1100006788,constant_power_A,2515.62,1026.11,1257.81,513.055
load,N_1100006788,constant_power_B,2515.62,1026.11,1257.81,513.055
load,N_1100006788,constant_power_C,2515.62,1026.11,1257.81,513.055
load,N_1100006788,constant_power_A_real,2515.62,0.0,1257.81,0.0
load,N_1100006788,constant_power_B_real,2515.62,0.0,1257.81,0.0
load,N_1100006788,constant_power_C_real,2515.62,0.0,1257.81,0.0
load,N_1100006788,constant_power_A_reac,1026.11,0.0,513.055,0.0
load,N_1100006788,constant_power_B_reac,1026.11,0.0,513.055,0.0
load,N_1100006788,constant_power_C_reac,1026.11,0.0,513.055,0.0
