class,name,property,nominal.real,nominal.reactive,actual.real,actual.reactive
load,N_1200156930,constant_power_B_reac,1793.36,0.0,896.68,0.0
load,N_1200156930,constant_power_C_reac,1793.36,0.0,896.68,0.0
load,N_1200156512,constant_power_A,2974.14,977.552,1487.07,488.776
load,N_1200156512,constant_power_B,2974.14,977.552,1487.07,488.776
load,N_1200156512,constant_power_C,2974.14,977.552,1487.07,488.776
load,N_1200156512,constant_power_A_real,2974.14,0.0,1487.07,0.0
load,N_1200156512,constant_power_B_real,2974.14,0.0,1487.07,0.0
load,N_1200156512,constant_power_C_real,2974.14,0.0,1487.07,0.0
load,N_1200156512,constant_power_A_reac,977.552,0.0,488.776,0.0
load,N_1200156512,constant_power_B_reac,977.552,0.0,488.776,0.0
load,N_1200156512,constant_power_C_reac,977.552,0.0,488.776,0.0
load,N_1200156932,constant_power_A,9398.28,3515.6,4699.14,1757.8
load,N_1200156932,constant_power_B,9398.28,3515.6,4699.14,1757.8
load,N_1200156932,constant_power_C,9398.28,3515.6,4699.14,1757.8
load,N_1200156932,constant_power_A_real,9398.28,0.0,4699.14,0.0
load,N_1200156932,constant_power_B_real,9398.28,0.0,4699.14,0.0
load,N_1200156932,constant_power_C_real,9398.28,0.0,4699.14,0.0
load,N_1200156932,constant_power_A_reac,3515.6,0.0,1757.8,0.0
load,N_1200156932,constant_power_B_reac,3515.6,0.0,1757.8,0.0
load,N_1200156932,constant_power_C_reac,3515.6,0.0,1757.8,0.0
load,N_1200156936,constant_power_A,2341.46,796.357,1170.73,398.1785
load,N_1200156936,constant_power_B,2341.46,796.357,1170.73,398.1785
load,N_1200156936,constant_power_C,2341.46,796.357,1170.73,398.1785
load,N_1200156936,constant_power_A_real,2341.46,0.0,1170.73,0.0
load,N_1200156936,constant_power_B_real,2341.46,0.0,1170.73,0.0
load,N_1200156936,constant_power_C_real,2341.46,0.0,1170.73,0.0
load,N_1200156936,constant_power_A_reac,796.357,0.0,398.1785,0.0
load,N_1200156936,constant_power_B_reac,796.357,0.0,398.1785,0.0
load,N_1200156936,constant_power_C_reac,796.357,0.0,398.1785,0.0
load,N_1200156513,constant_power_A,529.938,174.182,264.969,87.091
load,N_1200156513,constant_power_B,529.938,174.182,264.969,87.091
load,N_1200156513,constant_power_C,529.938,174.182,264.969,87.091
load,N_1200156513,constant_power_A_real,529.938,0.0,264.969,0.0
load,N_1200156513,constant_power_B_real,529.938,0.0,264.969,0.0
load,N_1200156513,constant_power_C_real,529.938,0.0,264.969,0.0
load,N_1200156513,constant_power_A_reac,174.182,0.0,87.091,0.0
load,N_1200156513,constant_power_B_reac,174.182,0.0,87.091,0.0
load,N_1200156513,constant_power_C_reac,174.182,0.0,87.091,0.0
load,N_1200157151,constant_power_A,8035.58,2641.17,4017.79,1320.585
load,N_1200157151,constant_power_B,8035.58,2641.17,4017.79,1320.585
load,N_1200157151,constant_power_C,8035.58,2641.17,4017.79,1320.585
load,N_1200157151,constant_power_A_real,8035.58,0.0,4017.79,0.0
load,N_1200157151,constant_power_B_real,8035.58,0.0,4017.79,0.0
load,N_1200157151,constant_power_C_real,8035.58,0.0,4017.79,0.0
load,N_1200157151,constant_power_A_reac,2641.17,0.0,1320.585,0.0
load,N_1200157151,constant_power_B_reac,2641.17,0.0,1320.585,0.0
load,N_1200157151,constant_power_C_reac,2641.17,0.0,1320.585,0.0
load,N_1200156939,constant_power_A,91.928,56.9719,45.964,28.48595
load,N_1200156939,constant_power_B,91.928,56.9719,45.964,28.48595
load,N_1200156939,constant_power_C,91.928,56.9719,45.964,28.48595
load,N_1200156939,constant_power_A_real,91.928,0.0,45.964,0.0
load,N_1200156939,constant_power_B_real,91.928,0.0,45.964,0.0
load,N_1200156939,constant_power_C_real,91.928,0.0,45.964,0.0
load,N_1200156939,constant_power_A_reac,56.9719,0.0,28.48595,0.0
load,N_1200156939,constant_power_B_reac,56.9719,0.0,28.48595,0.0
load,N_1200156939,constant_power_C_reac,56.9719,0.0,28.48595,0.0
load,N_1200157152,constant_power_A,3714.97,1622.4,1857.485,811.2
load,N_1200157152,constant_power_B,3714.97,1622.4,1857.485,811.2
load,N_1200157152,constant_power_C,3714.97,1622.4,1857.485,811.2
load,N_1200157152,constant_power_A_real,3714.97,0.0,1857.485,0.0
load,N_1200157152,constant_power_B_real,3714.97,0.0,1857.485,0.0
load,N_1200157152,constant_power_C_real,3714.97,0.0,1857.485,0.0
load,N_1200157152,constant_power_A_reac,1622.4,0.0,811.2,0.0
load,N_1200157152,constant_power_B_reac,1622.4,0.0,811.2,0.0
load,N_1200157152,constant_power_C_reac,1622.4,0.0,811.2,0.0
load,N_1200150154,constant_power_A,2444.2,1514.78,1222.1,757.39
load,N_1200150154,constant_power_B,2444.2,1514.78,1222.1,757.39
load,N_1200150154,constant_power_C,2444.2,1514.78,1222.1,757.39
load,N_1200150154,constant_power_A_real,2444.2,0.0,1222.1,0.0
load,N_1200150154,constant_power_B_real,2444.2,0.0,1222.1,0.0
load,N_1200150154,constant_power_C_real,2444.2,0.0,1222.1,0.0
load,N_1200150154,constant_power_A_reac,1514.78,0.0,757.39,0.0
load,N_1200150154,constant_power_B_reac,1514.78,0.0,757.39,0.0
load,N_1200150154,constant_power_C_reac,1514.78,0.0,757.39,0.0
load,N_1200157012,constant_power_A,1524.92,501.218,762.46,250.609
load,N_1200157012,constant_power_B,1524.92,501.218,762.46,250.609
load,N_1200157012,constant_power_C,1524.92,501.218,762.46,250.609
load,N_1200157012,constant_power_A_real,1524.92,0.0,762.46,0.0
load,N_1200157012,constant_power_B_real,1524.92,0.0,762.46,0.0
load,N_1200157012,constant_power_C_real,1524.92,0.0,762.46,0.0
load,N_1200157012,constant_power_A_reac,501.218,0.0,250.609,0.0
load,N_1200157012,constant_power_B_reac,501.218,0.0,250.609,0.0
load,N_1200157012,constant_power_C_reac,501.218,0.0,250.609,0.0
load,N_1200157013,constant_power_A,6105.1,3783.6,3052.55,1891.8
load,N_1200157013,constant_power_B,6105.1,3783.6,3052.55,1891.8
load,N_1200157013,constant_power_C,6105.1,3783.6,3052.55,1891.8
load,N_1200157013,constant_power_A_real,6105.1,0.0,3052.55,0.0
load,N_1200157013,constant_power_B_real,6105.1,0.0,3052.55,0.0
load,N_1200157013,constant_power_C_real,6105.1,0.0,3052.55,0.0
load,N_1200157013,constant_power_A_reac,3783.6,0.0,1891.8,0.0
load,N_1200157013,constant_power_B_reac,3783.6,0.0,1891.8,0.0
load,N_1200157013,constant_power_C_reac,3783.6,0.0,1891.8,0.0
load,N_1200157016,constant_power_A,102.743,63.6744,51.3715,31.8372
load,N_1200157016,constant_power_B,102.743,63.6744,51.3715,31.8372
load,N_1200157016,constant_power_C,102.743,63.6744,51.3715,31.8372
load,N_1200157016,constant_power_A_real,102.743,0.0,51.3715,0.0
load,N_1200157016,constant_power_B_real,102.743,0.0,51.3715,0.0
load,N_1200157016,constant_power_C_real,102.743,0.0,51.3715,0.0
load,N_1200157016,constant_power_A_reac,63.6744,0.0,31.8372,0.0
load,N_1200157016,constant_power_B_reac,63.6744,0.0,31.8372,0.0
load,N_1200157016,constant_power_C_reac,63.6744,0.0,31.8372,0.0
load,N_1200156874,constant_power_A,1308.62,430.123,654.31,215.0615
load,N_1200156874,constant_power_B,1308.62,430.123,654.31,215.0615
load,N_1200156874,constant_power_C,1308.62,430.123,654.31,215.0615
load,N_1200156874,constant_power_A_real,1308.62,0.0,654.31,0.0
load,N_1200156874,constant_power_B_real,1308.62,0.0,654.31,0.0
load,N_1200156874,constant_power_C_real,1308.62,0.0,654.31,0.0
load,N_1200156874,constant_power_A_reac,430.123,0.0,215.0615,0.0
load,N_1200156874,constant_power_B_reac,430.123,0.0,215.0615,0.0
load,N_1200156874,constant_power_C_reac,430.123,0.0,215.0615,0.0
load,N_1200101938,constant_power_A,2309.01,758.936,1154.505,379.468
load,N_1200101938,constant_power_B,2309.01,758.936,1154.505,379.468
load,N_1200101938,constant_power_C,2309.01,758.936,1154.505,379.468
load,N_1200101938,constant_power_A_real,2309.01,0.0,1154.505,0.0
load,N_1200101938,constant_power_B_real,2309.01,0.0,1154.505,0.0
load,N_1200101938,constant_power_C_real,2309.01,0.0,1154.505,0.0
load,N_1200101938,constant_power_A_reac,758.936,0.0,379.468,0.0
load,N_1200101938,constant_power_B_reac,758.936,0.0,379.468,0.0
load,N_1200101938,constant_power_C_reac,758.936,0.0,379.468,0.0
load,N_1200090577,constant_power_A,4401.73,1446.78,2200.865,723.39
load,N_1200090577,constant_power_B,4401.73,1446.78,2200.865,723.39
load,N_1200090577,constant_power_C,4401.73,1446.78,2200.865,723.39
load,N_1200090577,constant_power_A_real,4401.73,0.0,2200.865,0.0
load,N_1200090577,constant_power_B_real,4401.73,0.0,2200.865,0.0
load,N_1200090577,constant_power_C_real,4401.73,0.0,2200.865,0.0
load,N_1200090577,constant_power_A_reac,1446.78,0.0,723.39,0.0
load,N_1200090577,constant_power_B_reac,1446.78,0.0,723.39,0.0
load,N_1200090577,constant_power_C_reac,1446.78,0.0,723.39,0.0
load,N_1200096124,constant_power_A,4082.68,1589.02,2041.34,794.51
load,N_1200096124,constant_power_B,4082.68,1589.02,2041.34,794.51
load,N_1200096124,constant_power_C,4082.68,1589.02,2041.34,794.51
load,N_1200096124,constant_power_A_real,4082.68,0.0,2041.34,0.0
load,N_1200096124,constant_power_B_real,4082.68,0.0,2041.34,0.0
load,N_1200096124,constant_power_C_real,4082.68,0.0,2041.34,0.0
load,N_1200096124,constant_power_A_reac,1589.02,0.0,794.51,0.0
load,N_1200096124,constant_power_B_reac,1589.02,0.0,794.51,0.0
load,N_1200096124,constant_power_C_reac,1589.02,0.0,794.51,0.0
load,N_1200100110,constant_power_A,17433.9,5730.23,8716.95,2865.115
load,N_1200100110,constant_power_B,17433.9,5730.23,8716.95,2865.115
load,N_1200100110,constant_power_C,17433.9,5730.23,8716.95,2865.115
load,N_1200100110,constant_power_A_real,17433.9,0.0,8716.95,0.0
load,N_1200100110,constant_power_B_real,17433.9,0.0,8716.95,0.0
load,N_1200100110,constant_power_C_real,17433.9,0.0,8716.95,0.0
load,N_1200100110,constant_power_A_reac,5730.23,0.0,2865.115,0.0
load,N_1200100110,constant_power_B_reac,5730.23,0.0,2865.115,0.0
load,N_1200100110,constant_power_C_reac,5730.23,0.0,2865.115,0.0
load,N_1200100442,constant_power_A,3731.19,1226.38,1865.595,613.19
load,N_1200100442,constant_power_B,3731.19,1226.38,1865.595,613.19
load,N_1200100442,constant_power_C,3731.19,1226.38,1865.595,613.19
load,N_1200100442,constant_power_A_real,3731.19,0.0,1865.595,0.0
load,N_1200100442,constant_power_B_real,3731.19,0.0,1865.595,0.0
load,N_1200100442,constant_power_C_real,3731.19,0.0,1865.595,0.0
load,N_1200100442,constant_power_A_reac,1226.38,0.0,613.19,0.0
load,N_1200100442,constant_power_B_reac,1226.38,0.0,613.19,0.0
load,N_1200100442,constant_power_C_reac,1226.38,0.0,613.19,0.0
load,N_1200100441,constant_power_A,4774.85,1569.42,2387.425,784.71
load,N_1200100441,constant_power_B,4774.85,1569.42,2387.425,784.71
load,N_1200100441,constant_power_C,4774.85,1569.42,2387.425,784.71
load,N_1200100441,constant_power_A_real,4774.85,0.0,2387.425,0.0
load,N_1200100441,constant_power_B_real,4774.85,0.0,2387.425,0.0
load,N_1200100441,constant_power_C_real,4774.85,0.0,2387.425,0.0
load,N_1200100441,constant_power_A_reac,1569.42,0.0,784.71,0.0
load,N_1200100441,constant_power_B_reac,1569.42,0.0,784.71,0.0
load,N_1200100441,constant_power_C_reac,1569.42,0.0,784.71,0.0
load,N_1200100440,constant_power_A,30666.7,19005.5,15333.35,9502.75
load,N_1200100440,constant_power_B,30666.7,19005.5,15333.35,9502.75
load,N_1200100440,constant_power_C,30666.7,19005.5,15333.35,9502.75
load,N_1200100440,constant_power_A_real,30666.7,0.0,15333.35,0.0
load,N_1200100440,constant_power_B_real,30666.7,0.0,15333.35,0.0
load,N_1200100440,constant_power_C_real,30666.7,0.0,15333.35,0.0
load,N_1200100440,constant_power_A_reac,19005.5,0.0,9502.75,0.0
load,N_1200100440,constant_power_B_reac,19005.5,0.0,9502.75,0.0
load,N_1200100440,constant_power_C_reac,19005.5,0.0,9502.75,0.0
load,N_1200090224,constant_power_A,6159.17,3817.11,3079.585,1908.555
load,N_1200090224,constant_power_B,6159.17,3817.11,3079.585,1908.555
load,N_1200090224,constant_power_C,6159.17,3817.11,3079.585,1908.555
load,N_1200090224,constant_power_A_real,6159.17,0.0,3079.585,0.0
load,N_1200090224,constant_power_B_real,6159.17,0.0,3079.585,0.0
load,N_1200090224,constant_power_C_real,6159.17,0.0,3079.585,0.0
load,N_1200090224,constant_power_A_reac,3817.11,0.0,1908.555,0.0
load,N_1200090224,constant_power_B_reac,3817.11,0.0,1908.555,0.0
load,N_1200090224,constant_power_C_reac,3817.11,0.0,1908.555,0.0
load,N_1200156849,constant_power_A,5591.38,2141.56,2795.69,1070.78
load,N_1200156849,constant_power_B,5591.38,2141.56,2795.69,1070.78
load,N_1200156849,constant_power_C,5591.38,2141.56,2795.69,1070.78
load,N_1200156849,constant_power_A_real,5591.38,0.0,2795.69,0.0
load,N_1200156849,constant_power_B_real,5591.38,0.0,2795.69,0.0
load,N_1200156849,constant_power_C_real,5591.38,0.0,2795.69,0.0
load,N_1200156849,constant_power_A_reac,2141.56,0.0,1070.78,0.0
load,N_1200156849,constant_power_B_reac,2141.56,0.0,1070.78,0.0
load,N_1200156849,constant_power_C_reac,2141.56,0.0,1070.78,0.0
load,N_1200090223,constant_power_A,2411.76,1494.67,1205.88,747.335
load,N_1200090223,constant_power_B,2411.76,1494.67,1205.88,747.335
load,N_1200090223,constant_power_C,2411.76,1494.67,1205.88,747.335
load,N_1200090223,constant_power_A_real,2411.76,0.0,1205.88,0.0
load,N_1200090223,constant_power_B_real,2411.76,0.0,1205.88,0.0
load,N_1200090223,constant_power_C_real,2411.76,0.0,1205.88,0.0
load,N_1200090223,constant_power_A_reac,1494.67,0.0,747.335,0.0
load,N_1200090223,constant_power_B_reac,1494.67,0.0,747.335,0.0
load,N_1200090223,constant_power_C_reac,1494.67,0.0,747.335,0.0
load,N_1200156844,constant_power_A,4174.61,1543.68,2087.305,771.84
load,N_1200156844,constant_power_B,4174.61,1543.68,2087.305,771.84
load,N_1200156844,constant_power_C,4174.61,1543.68,2087.305,771.84
load,N_1200156844,constant_power_A_real,4174.61,0.0,2087.305,0.0
load,N_1200156844,constant_power_B_real,4174.61,0.0,2087.305,0.0
load,N_1200156844,constant_power_C_real,4174.61,0.0,2087.305,0.0
load,N_1200156844,constant_power_A_reac,1543.68,0.0,771.84,0.0
load,N_1200156844,constant_power_B_reac,1543.68,0.0,771.84,0.0
load,N_1200156844,constant_power_C_reac,1543.68,0.0,771.84,0.0
load,N_1200156845,constant_power_A,1092.32,676.959,546.16,338.4795
load,N_1200156845,constant_power_B,1092.32,676.959,546.16,338.4795
load,N_1200156845,constant_power_C,1092.32,676.959,546.16,338.4795
load,N_1200156845,constant_power_A_real,1092.32,0.0,546.16,0.0
load,N_1200156845,constant_power_B_real,1092.32,0.0,546.16,0.0
load,N_1200156845,constant_power_C_real,1092.32,0.0,546.16,0.0
load,N_1200156845,constant_power_A_reac,676.959,0.0,338.4795,0.0
load,N_1200156845,constant_power_B_reac,676.959,0.0,338.4795,0.0
load,N_1200156845,constant_power_C_reac,676.959,0.0,338.4795,0.0
load,N_1200156846,constant_power_A,1833.15,1136.09,916.575,568.045
load,N_1200156846,constant_power_B,1833.15,1136.09,916.575,568.045
load,N_1200156846,constant_power_C,1833.15,1136.09,916.575,568.045
load,N_1200156846,constant_power_A_real,1833.15,0.0,916.575,0.0
load,N_1200156846,constant_power_B_real,1833.15,0.0,916.575,0.0
load,N_1200156846,constant_power_C_real,1833.15,0.0,916.575,0.0
load,N_1200156846,constant_power_A_reac,1136.09,0.0,568.045,0.0
load,N_1200156846,constant_power_B_reac,1136.09,0.0,568.045,0.0
load,N_1200156846,constant_power_C_reac,1136.09,0.0,568.045,0.0
load,N_1200156847,constant_power_A,4212.46,1384.57,2106.23,692.285
load,N_1200156847,constant_power_B,4212.46,1384.57,2106.23,692.285
load,N_1200156847,constant_power_C,4212.46,1384.57,2106.23,692.285
load,N_1200156847,constant_power_A_real,4212.46,0.0,2106.23,0.0
load,N_1200156847,constant_power_B_real,4212.46,0.0,2106.23,0.0
load,N_1200156847,constant_power_C_real,4212.46,0.0,2106.23,0.0
load,N_1200156847,constant_power_A_reac,1384.57,0.0,692.285,0.0
load,N_1200156847,constant_power_B_reac,1384.57,0.0,692.285,0.0
load,N_1200156847,constant_power_C_reac,1384.57,0.0,692.285,0.0
load,N_1200156842,constant_power_A,3433.78,2128.06,1716.89,1064.03
load,N_1200156842,constant_power_B,3433.78,2128.06,1716.89,1064.03
load,N_1200156842,constant_power_C,3433.78,2128.06,1716.89,1064.03
load,N_1200156842,constant_power_A_real,3433.78,0.0,1716.89,0.0
load,N_1200156842,constant_power_B_real,3433.78,0.0,1716.89,0.0
load,N_1200156842,constant_power_C_real,3433.78,0.0,1716.89,0.0
load,N_1200156842,constant_power_A_reac,2128.06,0.0,1064.03,0.0
load,N_1200156842,constant_power_B_reac,2128.06,0.0,1064.03,0.0
load,N_1200156842,constant_power_C_reac,2128.06,0.0,1064.03,0.0
load,N_1200103474,constant_power_A,60015.4,19726.1,30007.7,9863.05
load,N_1200103474,constant_power_C,60015.4,19726.1,30007.7,9863.05
load,N_1200103474,constant_power_A_real,60015.4,0.0,30007.7,0.0
load,N_1200103474,constant_power_C_real,60015.4,0.0,30007.7,0.0
load,N_1200103474,constant_power_A_reac,19726.1,0.0,9863.05,0.0
load,N_1200103474,constant_power_C_reac,19726.1,0.0,9863.05,0.0
load,N_1200091292,constant_power_A,2974.14,977.552,1487.07,488.776
load,N_1200091292,constant_power_B,2974.14,977.552,1487.07,488.776
load,N_1200091292,constant_power_C,2974.14,977.552,1487.07,488.776
load,N_1200091292,constant_power_A_real,2974.14,0.0,1487.07,0.0
load,N_1200091292,constant_power_B_real,2974.14,0.0,1487.07,0.0
load,N_1200091292,constant_power_C_real,2974.14,0.0,1487.07,0.0
load,N_1200091292,constant_power_A_reac,977.552,0.0,488.776,0.0
load,N_1200091292,constant_power_B_reac,977.552,0.0,488.776,0.0
load,N_1200091292,constant_power_C_reac,977.552,0.0,488.776,0.0
load,N_1200157124,constant_power_A,1816.93,597.196,908.465,298.598
load,N_1200157124,constant_power_B,1816.93,597.196,908.465,298.598
load,N_1200157124,constant_power_C,1816.93,597.196,908.465,298.598
load,N_1200157124,constant_power_A_real,1816.93,0.0,908.465,0.0
load,N_1200157124,constant_power_B_real,1816.93,0.0,908.465,0.0
load,N_1200157124,constant_power_C_real,1816.93,0.0,908.465,0.0
load,N_1200157124,constant_power_A_reac,597.196,0.0,298.598,0.0
load,N_1200157124,constant_power_B_reac,597.196,0.0,298.598,0.0
load,N_1200157124,constant_power_C_reac,597.196,0.0,298.598,0.0
load,N_1200157125,constant_power_A,1600.63,526.101,800.315,263.0505
load,N_1200157125,constant_power_B,1600.63,526.101,800.315,263.0505
load,N_1200157125,constant_power_C,1600.63,526.101,800.315,263.0505
load,N_1200157125,constant_power_A_real,1600.63,0.0,800.315,0.0
load,N_1200157125,constant_power_B_real,1600.63,0.0,800.315,0.0
load,N_1200157125,constant_power_C_real,1600.63,0.0,800.315,0.0
load,N_1200157125,constant_power_A_reac,526.101,0.0,263.0505,0.0
load,N_1200157125,constant_power_B_reac,526.101,0.0,263.0505,0.0
load,N_1200157125,constant_power_C_reac,526.101,0.0,263.0505,0.0
load,N_1200157126,constant_power_A,7094.67,4396.88,3547.335,2198.44
load,N_1200157126,constant_power_B,7094.67,4396.88,3547.335,2198.44
load,N_1200157126,constant_power_C,7094.67,4396.88,3547.335,2198.44
load,N_1200157126,constant_power_A_real,7094.67,0.0,3547.335,0.0
load,N_1200157126,constant_power_B_real,7094.67,0.0,3547.335,0.0
load,N_1200157126,constant_power_C_real,7094.67,0.0,3547.335,0.0
load,N_1200157126,constant_power_A_reac,4396.88,0.0,2198.44,0.0
load,N_1200157126,constant_power_B_reac,4396.88,0.0,2198.44,0.0
load,N_1200157126,constant_power_C_reac,4396.88,0.0,2198.44,0.0
load,N_1200157127,constant_power_A,1216.69,754.039,608.345,377.0195
load,N_1200157127,constant_power_B,1216.69,754.039,608.345,377.0195
load,N_1200157127,constant_power_C,1216.69,754.039,608.345,377.0195
load,N_1200157127,constant_power_A_real,1216.69,0.0,608.345,0.0
load,N_1200157127,constant_power_B_real,1216.69,0.0,608.345,0.0
load,N_1200157127,constant_power_C_real,1216.69,0.0,608.345,0.0
load,N_1200157127,constant_power_A_reac,754.039,0.0,377.0195,0.0
load,N_1200157127,constant_power_B_reac,754.039,0.0,377.0195,0.0
load,N_1200157127,constant_power_C_reac,754.039,0.0,377.0195,0.0
load,N_1200157122,constant_power_A,1460.03,479.889,730.015,239.9445
load,N_1200157122,constant_power_B,1460.03,479.889,730.015,239.9445
load,N_1200157122,constant_power_C,1460.03,479.889,730.015,239.9445
load,N_1200157122,constant_power_A_real,1460.03,0.0,730.015,0.0
